NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	2828	0.21423238515853882	-0.21633613	No	
row_1	CDS2	CDP-diacylglycerol synthase 2 [Source:HGNC Symbol;Acc:HGNC:1801]	4139	0.10292574763298035	-0.31601483	No	
row_2	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	4568	0.07172080874443054	-0.34307006	No	
row_3	TAFAZZIN	tafazzin, phospholipid-lysophospholipid transacylase [Source:HGNC Symbol;Acc:HGNC:11577]	4935	0.049925949424505234	-0.3678563	No	
row_4	MECP2	methyl-CpG binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6990]	5391	0.023160796612501144	-0.40429884	No	
row_5	LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]	5502	0.016932476311922073	-0.41146937	No	
row_6	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	5886	-0.004002104979008436	-0.44438693	No	
row_7	TAMM41	TAM41 mitochondrial translocator assembly and maintenance homolog [Source:HGNC Symbol;Acc:HGNC:25187]	6381	-0.031143561005592346	-0.48308536	No	
row_8	CRLS1	cardiolipin synthase 1 [Source:HGNC Symbol;Acc:HGNC:16148]	6411	-0.033298175781965256	-0.4808039	No	
row_9	LPCAT4	lysophosphatidylcholine acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:30059]	6456	-0.035822220146656036	-0.4794691	No	
row_10	GPAM	glycerol-3-phosphate acyltransferase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:24865]	6735	-0.05324149131774902	-0.49607927	No	
row_11	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	7120	-0.0776958242058754	-0.5184218	No	
row_12	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	7208	-0.08348121494054794	-0.5139522	No	
row_13	PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	7957	-0.14391964673995972	-0.558548	No	
row_14	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	7972	-0.145005002617836	-0.53879225	No	
row_15	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	9059	-0.24761371314525604	-0.5979459	No	
row_16	SERAC1	serine active site containing 1 [Source:HGNC Symbol;Acc:HGNC:21061]	9745	-0.34261590242385864	-0.60828334	Yes	
row_17	PTPMT1	protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965]	9846	-0.35924801230430603	-0.5650511	Yes	
row_18	PLSCR3	phospholipid scramblase 3 [Source:HGNC Symbol;Acc:HGNC:16495]	10788	-0.6306236982345581	-0.5561072	Yes	
row_19	PGS1	phosphatidylglycerophosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:30029]	11073	-0.8071231842041016	-0.46416613	Yes	
row_20	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	11239	-0.982684314250946	-0.33641633	Yes	
row_21	DNAJC19	DnaJ heat shock protein family (Hsp40) member C19 [Source:HGNC Symbol;Acc:HGNC:30528]	11281	-1.046878457069397	-0.18853368	Yes	
row_22	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	11405	-1.408233880996704	0.00446036	Yes	
