NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	35	3.055128335952759	0.008856754	Yes	
row_1	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	67	2.8112010955810547	0.017094932	Yes	
row_2	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	68	2.797050952911377	0.027557582	Yes	
row_3	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	69	2.7881035804748535	0.037986763	Yes	
row_4	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	76	2.690350294113159	0.0476095	Yes	
row_5	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	80	2.6660666465759277	0.057361796	Yes	
row_6	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	88	2.610832691192627	0.06661363	Yes	
row_7	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	99	2.5461204051971436	0.075403	Yes	
row_8	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	106	2.4912095069885254	0.08428083	Yes	
row_9	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	115	2.4547019004821777	0.092875175	Yes	
row_10	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	121	2.427640438079834	0.10158868	Yes	
row_11	CARD16	caspase recruitment domain family member 16 [Source:HGNC Symbol;Acc:HGNC:33701]	130	2.3771142959594727	0.1098928	Yes	
row_12	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	139	2.3293251991271973	0.11801816	Yes	
row_13	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	141	2.3271069526672363	0.12664947	Yes	
row_14	MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	143	2.3218178749084473	0.135261	Yes	
row_15	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	144	2.3190488815307617	0.14393564	Yes	
row_16	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	150	2.3024168014526367	0.15218073	Yes	
row_17	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	158	2.247854232788086	0.1600748	Yes	
row_18	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	159	2.244389295578003	0.16847017	Yes	
row_19	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	180	2.1654391288757324	0.17510092	Yes	
row_20	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	182	2.149916172027588	0.18306944	Yes	
row_21	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	190	2.1345481872558594	0.19053967	Yes	
row_22	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	192	2.1283421516418457	0.19842748	Yes	
row_23	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	197	2.1141443252563477	0.2060418	Yes	
row_24	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	218	2.0441575050354004	0.21221888	Yes	
row_25	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	226	2.0226364135742188	0.2192705	Yes	
row_26	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	229	2.0191826820373535	0.22667654	Yes	
row_27	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	232	2.013979196548462	0.23406309	Yes	
row_28	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	243	1.9922356605529785	0.2407806	Yes	
row_29	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	245	1.9889487028121948	0.24814701	Yes	
row_30	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	255	1.9630647897720337	0.25482887	Yes	
row_31	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	257	1.9608557224273682	0.26209018	Yes	
row_32	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	261	1.9318639039993286	0.2690961	Yes	
row_33	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	264	1.9248193502426147	0.27614915	Yes	
row_34	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	268	1.9063340425491333	0.2830596	Yes	
row_35	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	276	1.881072998046875	0.2895817	Yes	
row_36	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	279	1.8727138042449951	0.29643983	Yes	
row_37	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	294	1.8330824375152588	0.30226818	Yes	
row_38	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	313	1.7942651510238647	0.30765742	Yes	
row_39	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	314	1.792144536972046	0.31436113	Yes	
row_40	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	318	1.7832911014556885	0.3208113	Yes	
row_41	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	320	1.7822200059890747	0.3274044	Yes	
row_42	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	323	1.7795214653015137	0.33391398	Yes	
row_43	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	325	1.7769625186920166	0.34048742	Yes	
