NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.008406878	Yes	
row_1	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	10	3.743839979171753	0.01720942	Yes	
row_2	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	11	3.6875600814819336	0.025879635	Yes	
row_3	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	13	3.598651170730591	0.034266863	Yes	
row_4	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	17	3.5066628456115723	0.042289924	Yes	
row_5	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	19	3.451270341873169	0.05033063	Yes	
row_6	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	20	3.442380666732788	0.058424376	Yes	
row_7	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	27	3.266587495803833	0.06566114	Yes	
row_8	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	34	3.0579662322998047	0.072407395	Yes	
row_9	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	37	3.0504467487335205	0.07943174	Yes	
row_10	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	42	2.9970171451568604	0.08618258	Yes	
row_11	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	43	2.99503493309021	0.093224525	Yes	
row_12	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	45	2.9812068939208984	0.10016001	Yes	
row_13	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	48	2.968942165374756	0.10699272	Yes	
row_14	TMEM204	transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]	51	2.9482409954071045	0.113776766	Yes	
row_15	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	55	2.9105002880096436	0.12039812	Yes	
row_16	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	57	2.886082649230957	0.12710996	Yes	
row_17	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	62	2.843839645385742	0.13350064	Yes	
row_18	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	63	2.8416240215301514	0.14018188	Yes	
row_19	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	64	2.8285768032073975	0.14683245	Yes	
row_20	CNN2	calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]	65	2.8252127170562744	0.1534751	Yes	
row_21	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	70	2.7747278213500977	0.1597033	Yes	
row_22	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	73	2.7446184158325195	0.16600858	Yes	
row_23	FOXS1	forkhead box S1 [Source:HGNC Symbol;Acc:HGNC:3735]	78	2.682161808013916	0.17201912	Yes	
row_24	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	85	2.634216070175171	0.17776905	Yes	
row_25	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	90	2.596526622772217	0.18357825	Yes	
row_26	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	97	2.5522847175598145	0.18913554	Yes	
row_27	COBLL1	cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]	101	2.522250175476074	0.19484405	Yes	
row_28	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	107	2.4887616634368896	0.20032592	Yes	
row_29	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	109	2.4863851070404053	0.20609799	Yes	
row_30	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	111	2.474064826965332	0.21184108	Yes	
row_31	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	113	2.465594530105591	0.21756425	Yes	
row_32	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	120	2.431703567504883	0.22283804	Yes	
row_33	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	122	2.4214370250701904	0.22845739	Yes	
row_34	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	124	2.4179558753967285	0.23406857	Yes	
row_35	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	128	2.386093854904175	0.23945694	Yes	
row_36	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	132	2.369272470474243	0.24480577	Yes	
row_37	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	133	2.3620107173919678	0.25035933	Yes	
row_38	RAMP2	receptor activity modifying protein 2 [Source:HGNC Symbol;Acc:HGNC:9844]	137	2.3383071422576904	0.25563535	Yes	
row_39	FRZB	frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]	140	2.328366756439209	0.26096195	Yes	
row_40	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	145	2.3135464191436768	0.2661058	Yes	
row_41	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	152	2.2935073375701904	0.27105466	Yes	
row_42	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	153	2.287522077560425	0.27643308	Yes	
row_43	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	155	2.2676801681518555	0.28169093	Yes	
row_44	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	156	2.2660584449768066	0.2870189	Yes	
row_45	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	161	2.2370502948760986	0.2919829	Yes	
row_46	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	162	2.234057664871216	0.2972356	Yes	
row_47	NOSTRIN	nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]	165	2.2267353534698486	0.30232325	Yes	
row_48	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	166	2.2244014739990234	0.3075533	Yes	
row_49	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	167	2.2156484127044678	0.31276274	Yes	
row_50	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	170	2.2004027366638184	0.31778845	Yes	
row_51	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	172	2.1984636783599854	0.32288355	Yes	
row_52	GJA4	gap junction protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:4278]	173	2.1974892616271973	0.3280503	Yes	
row_53	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	175	2.185318946838379	0.33311448	Yes	
row_54	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	186	2.138845682144165	0.33740392	Yes	
row_55	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	188	2.1381137371063232	0.34235713	Yes	
row_56	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	197	2.1141443252563477	0.34673637	Yes	
row_57	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	206	2.0856411457061768	0.35104862	Yes	
row_58	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	209	2.079420566558838	0.35578987	Yes	
row_59	PLAC9	placenta associated 9 [Source:HGNC Symbol;Acc:HGNC:19255]	210	2.0767455101013184	0.36067274	Yes	
row_60	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	211	2.0697193145751953	0.36553907	Yes	
