NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	931	0.9108641147613525	-0.0653202	No	
row_1	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	1058	0.8048413395881653	-0.071514934	No	
row_2	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	1266	0.6902957558631897	-0.08414497	No	
row_3	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	1289	0.6793251037597656	-0.08313517	No	
row_4	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	1542	0.5712063312530518	-0.09955563	No	
row_5	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	1584	0.5541951060295105	-0.10043676	No	
row_6	SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]	1610	0.5438959002494812	-0.100174524	No	
row_7	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	1665	0.5131955146789551	-0.10217627	No	
row_8	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	1950	0.42667344212532043	-0.12152444	No	
row_9	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	2149	0.3702419698238373	-0.13473119	No	
row_10	FNBP1L	formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]	2302	0.3325726091861725	-0.14468202	No	
row_11	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	2306	0.33232221007347107	-0.14361395	No	
row_12	NLN	neurolysin [Source:HGNC Symbol;Acc:HGNC:16058]	2338	0.3246469795703888	-0.14464651	No	
row_13	DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	2623	0.26307475566864014	-0.16462971	No	
row_14	RAPH1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:14436]	2690	0.24870851635932922	-0.16854562	No	
row_15	CPNE8	copine 8 [Source:HGNC Symbol;Acc:HGNC:23498]	3021	0.184101864695549	-0.19223747	No	
row_16	GPR85	G protein-coupled receptor 85 [Source:HGNC Symbol;Acc:HGNC:4536]	3102	0.1707499772310257	-0.1974914	No	
row_17	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	3243	0.14706821739673615	-0.2072748	No	
row_18	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	3374	0.1276988834142685	-0.2163938	No	
row_19	MAP3K9	mitogen-activated protein kinase kinase kinase 9 [Source:HGNC Symbol;Acc:HGNC:6861]	3386	0.12596167623996735	-0.2167184	No	
row_20	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	3391	0.12500320374965668	-0.21652903	No	
row_21	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	3422	0.11941815912723541	-0.21828425	No	
row_22	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	3564	0.09623321145772934	-0.22833893	No	
row_23	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	3808	0.06341328471899033	-0.24606483	No	
