NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	105	1.3154642581939697	0.016708186	No	
row_1	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	338	0.9938930869102478	0.015233937	No	
row_2	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	843	0.6963984370231628	-0.017329449	No	
row_3	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	1708	0.4820820987224579	-0.08743872	No	
row_4	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	1837	0.4595898687839508	-0.090033814	No	
row_5	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	2361	0.3731114864349365	-0.13084085	No	
row_6	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	3093	0.2807128131389618	-0.19271024	No	
row_7	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	4391	0.13105076551437378	-0.30985072	No	
row_8	CLEC11A	C-type lectin domain containing 11A [Source:HGNC Symbol;Acc:HGNC:10576]	4691	0.10262124985456467	-0.33540192	No	
row_9	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	4871	0.08320838212966919	-0.35026142	No	
row_10	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	5145	0.05704054608941078	-0.3743266	No	
row_11	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	5697	0.003235077252611518	-0.42514354	No	
row_12	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	5945	-0.018723290413618088	-0.44757685	No	
row_13	LAPTM4A	lysosomal protein transmembrane 4 alpha [Source:HGNC Symbol;Acc:HGNC:6924]	6691	-0.0959092304110527	-0.51444846	No	
row_14	SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	7125	-0.1429046243429184	-0.5515653	No	
row_15	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	7470	-0.18646803498268127	-0.579589	No	
row_16	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	8315	-0.2997572422027588	-0.651511	No	
row_17	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	8659	-0.3468491733074188	-0.6762232	No	
row_18	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	8898	-0.38673755526542664	-0.6904385	No	
row_19	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	9276	-0.46149516105651855	-0.7159892	Yes	
row_20	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	9363	-0.48186367750167847	-0.71425873	Yes	
row_21	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	9386	-0.4871816635131836	-0.70651144	Yes	
row_22	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	9498	-0.5153664946556091	-0.7064171	Yes	
row_23	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	9547	-0.5287060141563416	-0.70023733	Yes	
row_24	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	9674	-0.559640109539032	-0.7006395	Yes	
row_25	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	9693	-0.5649484992027283	-0.6909619	Yes	
row_26	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	9854	-0.6144128441810608	-0.6934044	Yes	
row_27	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	9864	-0.619147002696991	-0.68180776	Yes	
row_28	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	9892	-0.6303597688674927	-0.6716483	Yes	
row_29	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	10118	-0.7103232145309448	-0.67816806	Yes	
row_30	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	10121	-0.7113730311393738	-0.6640738	Yes	
row_31	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	10174	-0.7347614765167236	-0.6541274	Yes	
row_32	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	10218	-0.7612485885620117	-0.6428183	Yes	
row_33	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	10268	-0.7840136885643005	-0.63160616	Yes	
row_34	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	10337	-0.8152711987495422	-0.6215213	Yes	
row_35	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	10395	-0.8505550026893616	-0.6097123	Yes	
row_36	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	10441	-0.8796008229255676	-0.59621227	Yes	
row_37	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	10459	-0.8914926052093506	-0.5798878	Yes	
row_38	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	10517	-0.9382895231246948	-0.56631786	Yes	
row_39	ABCA8	ATP binding cassette subfamily A member 8 [Source:HGNC Symbol;Acc:HGNC:38]	10536	-0.9537343978881836	-0.5488364	Yes	
row_40	CSRP2	cysteine and glycine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2470]	10557	-0.9670518040657043	-0.53127235	Yes	
row_41	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	10570	-0.9797242879867554	-0.5127152	Yes	
row_42	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	10601	-1.0190051794052124	-0.49503177	Yes	
row_43	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	10611	-1.030777931213379	-0.47517282	Yes	
row_44	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	10638	-1.0575027465820312	-0.4563473	Yes	
row_45	CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	10674	-1.1091604232788086	-0.43731597	Yes	
row_46	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	10709	-1.1649649143218994	-0.41707218	Yes	
row_47	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	10732	-1.197416067123413	-0.39506888	Yes	
row_48	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	10740	-1.2119933366775513	-0.3713878	Yes	
row_49	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	10744	-1.225981593132019	-0.3470566	Yes	
row_50	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	10781	-1.2795474529266357	-0.32469758	Yes	
row_51	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	10782	-1.285358190536499	-0.2988975	Yes	
row_52	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	10834	-1.4667242765426636	-0.27416655	Yes	
row_53	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	10845	-1.5476795434951782	-0.24402454	Yes	
row_54	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	10853	-1.6106356382369995	-0.21234183	Yes	
row_55	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	10861	-1.669103980064392	-0.17948551	Yes	
row_56	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	10877	-1.9755176305770874	-0.14121753	Yes	
row_57	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	10879	-2.0238490104675293	-0.10068661	Yes	
row_58	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	10884	-2.2292492389678955	-0.056309864	Yes	
row_59	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	10888	-2.8191587924957275	5.703623E-8	Yes	
