NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	2	1.9514378309249878	0.039816294	Yes	
row_1	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	10	1.7945818901062012	0.075955376	Yes	
row_2	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	21	1.7164126634597778	0.11021497	Yes	
row_3	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	22	1.7122422456741333	0.14531295	Yes	
row_4	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	62	1.4053441286087036	0.17051695	Yes	
row_5	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	63	1.4022983312606812	0.19926162	Yes	
row_6	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	84	1.3514853715896606	0.22511695	Yes	
row_7	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	121	1.2744745016098022	0.24791552	Yes	
row_8	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	142	1.233232855796814	0.2713469	Yes	
row_9	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	156	1.210310935974121	0.29495513	Yes	
row_10	GPR162	G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]	209	1.1300081014633179	0.31331417	Yes	
row_11	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	227	1.1022911071777344	0.33433864	Yes	
row_12	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	247	1.0723841190338135	0.3545653	Yes	
row_13	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	267	1.0562368631362915	0.37446094	Yes	
row_14	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	344	0.989124596118927	0.38771483	Yes	
row_15	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	359	0.9729685187339783	0.40636557	Yes	
row_16	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	362	0.9710326790809631	0.42608526	Yes	
row_17	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	390	0.9517868757247925	0.44310078	Yes	
row_18	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	393	0.9476321935653687	0.4623408	Yes	
row_19	CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	413	0.9335448145866394	0.4797215	Yes	
row_20	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	463	0.9002891778945923	0.49364886	Yes	
row_21	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	499	0.8791975378990173	0.50843734	Yes	
row_22	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	543	0.8575983643531799	0.52204394	Yes	
row_23	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	550	0.8544677495956421	0.53900474	Yes	
row_24	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	567	0.8382349610328674	0.5547089	Yes	
row_25	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	581	0.8278642892837524	0.5704776	Yes	
row_26	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	639	0.7935181856155396	0.5814773	Yes	
row_27	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	697	0.7575284838676453	0.59173924	Yes	
row_28	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	706	0.7549736499786377	0.6064758	Yes	
row_29	UNC80	unc-80 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:26582]	764	0.7252470254898071	0.616076	Yes	
row_30	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	950	0.6566593050956726	0.6124447	Yes	
row_31	PTPRN	protein tyrosine phosphatase receptor type N [Source:HGNC Symbol;Acc:HGNC:9676]	973	0.6504064798355103	0.62374437	Yes	
row_32	SLC22A17	solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]	974	0.6503963470458984	0.6370764	Yes	
row_33	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	979	0.6492252945899963	0.6500148	Yes	
row_34	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	1011	0.6379628777503967	0.66022795	Yes	
row_35	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	1108	0.6108583211898804	0.6638803	Yes	
row_36	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	1122	0.6084303259849548	0.675151	Yes	
row_37	KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	1171	0.595265805721283	0.6829183	Yes	
row_38	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	1202	0.5848991870880127	0.6921361	Yes	
row_39	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	1412	0.5373589396476746	0.6838421	Yes	
row_40	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	1493	0.521710216999054	0.68714523	Yes	
row_41	DISP2	dispatched RND transporter family member 2 [Source:HGNC Symbol;Acc:HGNC:19712]	1496	0.5211290121078491	0.69764274	Yes	
row_42	BMERB1	bMERB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19213]	1531	0.5153784155845642	0.7050659	Yes	
row_43	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	1543	0.5135259628295898	0.71457607	Yes	
row_44	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]	1675	0.48697879910469055	0.7124555	No	
row_45	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	2072	0.4156898558139801	0.6843911	No	
row_46	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	2083	0.41416943073272705	0.69195694	No	
row_47	RTN1	reticulon 1 [Source:HGNC Symbol;Acc:HGNC:10467]	2228	0.3944081664085388	0.68673784	No	
row_48	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	2234	0.39339086413383484	0.69433975	No	
row_49	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	2249	0.39152228832244873	0.70107186	No	
row_50	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	2367	0.3721262216567993	0.69789046	No	
row_51	SNRPN	small nuclear ribonucleoprotein polypeptide N [Source:HGNC Symbol;Acc:HGNC:11164]	2618	0.33778950572013855	0.68171775	No	
row_52	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	2696	0.328254759311676	0.6813326	No	
row_53	LRP11	LDL receptor related protein 11 [Source:HGNC Symbol;Acc:HGNC:16936]	2698	0.3281479775905609	0.68796664	No	
row_54	NORAD	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]	3008	0.2906266748905182	0.6653763	No	
row_55	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	3593	0.22192013263702393	0.6159711	No	
row_56	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	3796	0.19717004895210266	0.60135055	No	
row_57	FBXW5	F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]	3971	0.1785273402929306	0.58893466	No	
row_58	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	4252	0.14711894094944	0.5660819	No	
row_59	REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	4757	0.09576147794723511	0.52148163	No	
row_60	FLYWCH1	FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]	6098	-0.034190140664577484	0.3983835	No	
row_61	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	6872	-0.11486848443746567	0.32932273	No	
row_62	SNHG11	small nucleolar RNA host gene 11 [Source:HGNC Symbol;Acc:HGNC:25046]	7554	-0.19708174467086792	0.27044684	No	
row_63	JAKMIP1	janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]	7556	-0.19737091660499573	0.2744002	No	
row_64	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	10855	-1.6265678405761719	0.0030487282	No	
