NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	396	0.9470147490501404	-0.022432543	No	
row_1	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	807	0.7072385549545288	-0.049790878	No	
row_2	RBKS	ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]	1300	0.5603482723236084	-0.086981684	No	
row_3	ASL	argininosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:746]	2685	0.32976382970809937	-0.21045175	No	
row_4	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	2873	0.30729368329048157	-0.22316085	No	
row_5	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	2892	0.3053155243396759	-0.22021396	No	
row_6	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	3212	0.2629263699054718	-0.2458458	No	
row_7	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	3460	0.23491133749485016	-0.26521856	No	
row_8	MAN1A1	mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]	3882	0.18792076408863068	-0.301452	No	
row_9	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	3993	0.17595866322517395	-0.30900058	No	
row_10	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	4059	0.16824698448181152	-0.31248906	No	
row_11	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	4206	0.15216979384422302	-0.3237388	No	
row_12	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	4412	0.1288130134344101	-0.34081793	No	
row_13	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	4487	0.12227703630924225	-0.345837	No	
row_14	TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	4539	0.11691147834062576	-0.34880245	No	
row_15	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	4809	0.08935784548521042	-0.37241852	No	
row_16	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	4968	0.07396258413791656	-0.38596484	No	
row_17	CAST	calpastatin [Source:HGNC Symbol;Acc:HGNC:1515]	5426	0.029412340372800827	-0.42793694	No	
row_18	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	5654	0.007459449581801891	-0.44889337	No	
row_19	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	5732	1.592413173057139E-5	-0.45603997	No	
row_20	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	5735	-2.5724185979925096E-4	-0.4562217	No	
row_21	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	5844	-0.00960192084312439	-0.46610063	No	
row_22	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	5990	-0.023039883002638817	-0.4792105	No	
row_23	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	6184	-0.042795419692993164	-0.49647674	No	
row_24	SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	6620	-0.08779631555080414	-0.5355239	No	
row_25	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	6797	-0.10689353197813034	-0.5502429	No	
row_26	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	6876	-0.11515568196773529	-0.5557409	No	
row_27	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	6945	-0.12381932884454727	-0.56017977	No	
row_28	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	7142	-0.14461839199066162	-0.5761845	No	
row_29	MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	7294	-0.16439276933670044	-0.5877135	No	
row_30	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	7604	-0.20325957238674164	-0.6133195	No	
row_31	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	7635	-0.2066163569688797	-0.6129792	No	
row_32	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	7683	-0.21245810389518738	-0.6141283	No	
row_33	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	7691	-0.21334068477153778	-0.61155146	No	
row_34	CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	7835	-0.23389308154582977	-0.62128675	No	
row_35	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	8023	-0.2583405077457428	-0.63473624	No	
row_36	FNDC3B	fibronectin type III domain containing 3B [Source:HGNC Symbol;Acc:HGNC:24670]	8079	-0.2662430703639984	-0.6358145	No	
row_37	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	8108	-0.26958635449409485	-0.6343361	No	
row_38	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	8251	-0.29100245237350464	-0.64311486	No	
row_39	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	8354	-0.30406880378723145	-0.6479834	No	
