NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	3	1.9417964220046997	0.010786723	Yes	
row_1	CKMT1A	creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]	6	1.8621034622192383	0.021213403	Yes	
row_2	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	14	1.7737559080123901	0.030665148	Yes	
row_3	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	19	1.7202816009521484	0.040094834	Yes	
row_4	RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	24	1.6987779140472412	0.04940193	Yes	
row_5	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	28	1.6532772779464722	0.05854391	Yes	
row_6	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	32	1.6299775838851929	0.067553066	Yes	
row_7	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	33	1.6190071105957031	0.07678246	Yes	
row_8	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	38	1.5449044704437256	0.08521238	Yes	
row_9	FAXC	failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]	40	1.5110758543014526	0.09373223	Yes	
row_10	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]	55	1.4263954162597656	0.100543976	Yes	
row_11	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	56	1.422441005706787	0.108652815	Yes	
row_12	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	59	1.4164408445358276	0.116538934	Yes	
row_13	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	64	1.4010710716247559	0.12414891	Yes	
row_14	MACROD2	mono-ADP ribosylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:16126]	66	1.3987165689468384	0.13202824	Yes	
row_15	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	67	1.3966500759124756	0.13999006	Yes	
row_16	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	69	1.394958257675171	0.14784797	Yes	
row_17	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	74	1.3637065887451172	0.15524495	Yes	
row_18	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	77	1.359768271446228	0.16280799	Yes	
row_19	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	81	1.353205680847168	0.17023936	Yes	
row_20	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	82	1.3518280982971191	0.17794566	Yes	
row_21	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	90	1.3339312076568604	0.18489012	Yes	
row_22	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	91	1.3339029550552368	0.19249423	Yes	
row_23	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	97	1.3228800296783447	0.1995642	Yes	
row_24	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	111	1.3013755083084106	0.20575751	Yes	
row_25	EID2B	EP300 interacting inhibitor of differentiation 2B [Source:HGNC Symbol;Acc:HGNC:26796]	112	1.3008259534835815	0.21317308	Yes	
