NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	2	1.9514378309249878	0.008713587	Yes	
row_1	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	27	1.6569342613220215	0.01398249	Yes	
row_2	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	33	1.6190071105957031	0.020892689	Yes	
row_3	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	36	1.5521812438964844	0.027784435	Yes	
row_4	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	41	1.50960111618042	0.0342909	Yes	
row_5	FXYD7	FXYD domain containing ion transport regulator 7 [Source:HGNC Symbol;Acc:HGNC:4034]	48	1.4732106924057007	0.040440325	Yes	
row_6	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	51	1.4505202770233154	0.046868183	Yes	
row_7	RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	53	1.431718111038208	0.053305738	Yes	
row_8	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	59	1.4164408445358276	0.059291612	Yes	
row_9	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	60	1.4121078252792358	0.065735176	Yes	
row_10	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	63	1.4022983312606812	0.07194299	Yes	
row_11	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	64	1.4010710716247559	0.0783362	Yes	
row_12	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	67	1.3966500759124756	0.08451825	Yes	
row_13	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	78	1.3578678369522095	0.08975938	Yes	
row_14	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	79	1.3575801849365234	0.09595413	Yes	
row_15	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	85	1.3480839729309082	0.10162809	Yes	
row_16	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	121	1.2744745016098022	0.104101375	Yes	
