NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	532	0.8614102602005005	-0.029587401	No	
row_1	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	569	0.837275505065918	-0.0139152305	No	
row_2	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	843	0.6963984370231628	-0.023327107	No	
row_3	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	3405	0.24061772227287292	-0.2543842	No	
row_4	TUFT1	tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]	3764	0.20138421654701233	-0.28287742	No	
row_5	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	3799	0.19705677032470703	-0.2815464	No	
row_6	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	4634	0.10814839601516724	-0.35611516	No	
row_7	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	5185	0.05287836864590645	-0.40570965	No	
row_8	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	5214	0.0500657856464386	-0.4071596	No	
row_9	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	5312	0.03931422159075737	-0.41522586	No	
row_10	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	5408	0.03112274408340454	-0.42329326	No	
row_11	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	5697	0.003235077252611518	-0.44981757	No	
row_12	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	5735	-2.5724185979925096E-4	-0.4532288	No	
row_13	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	5935	-0.01793394796550274	-0.4712002	No	
row_14	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	6162	-0.04127795994281769	-0.49113545	No	
row_15	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	6442	-0.06848703324794769	-0.5153481	No	
row_16	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	6926	-0.12078610807657242	-0.55721414	No	
row_17	THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	7054	-0.13571487367153168	-0.5658638	No	
row_18	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	8023	-0.2583405077457428	-0.6494002	No	
row_19	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	8043	-0.2608654201030731	-0.64523613	No	
