NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	688	0.30191221833229065	-0.10432515	No	
row_1	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	1203	0.17943625152111053	-0.18822922	No	
row_2	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	2331	0.015385817736387253	-0.42108038	No	
row_3	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	2641	-0.01859402284026146	-0.48306453	No	
row_4	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	2678	-0.02401261031627655	-0.4874612	No	
row_5	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	2804	-0.03876570984721184	-0.5084958	No	
row_6	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]	3402	-0.11207283288240433	-0.6184054	No	
row_7	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	3698	-0.1542481929063797	-0.65993184	No	
row_8	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	3761	-0.16618622839450836	-0.6513629	No	
row_9	UPP1	uridine phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12576]	4122	-0.23423439264297485	-0.69609135	No	
row_10	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	4418	-0.32906225323677063	-0.7150139	Yes	
row_11	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	4495	-0.3705035150051117	-0.68294346	Yes	
row_12	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	4581	-0.4281136691570282	-0.64529926	Yes	
row_13	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	4608	-0.45456257462501526	-0.5919409	Yes	
row_14	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	4645	-0.49399539828300476	-0.5355675	Yes	
row_15	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	4671	-0.5360919833183289	-0.47145885	Yes	
row_16	MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	4746	-0.7005816698074341	-0.39629167	Yes	
row_17	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	4799	-1.0387225151062012	-0.27281767	Yes	
row_18	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	4801	-1.046980857849121	-0.13764866	Yes	
row_19	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	4805	-1.0903308391571045	0.0027088644	Yes	
