NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DEDD2	death effector domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24450]	847	0.2543778121471405	-0.15214995	No	
row_1	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	962	0.22710265219211578	-0.15366629	No	
row_2	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	1079	0.2040766179561615	-0.15786481	No	
row_3	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	1547	0.12148144096136093	-0.24359943	No	
row_4	NUP133	nucleoporin 133 [Source:HGNC Symbol;Acc:HGNC:18016]	1571	0.11823073774576187	-0.23678607	No	
row_5	BAG4	BAG cochaperone 4 [Source:HGNC Symbol;Acc:HGNC:940]	1615	0.11136609315872192	-0.23483083	No	
row_6	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	2153	0.03668530657887459	-0.34354365	No	
row_7	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	2192	0.031700294464826584	-0.34837508	No	
row_8	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	2201	0.029942404478788376	-0.34710452	No	
row_9	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	2270	0.02292892150580883	-0.3590732	No	
row_10	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	2286	0.020753372460603714	-0.36017022	No	
row_11	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	2320	0.01652064174413681	-0.36544827	No	
row_12	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	2373	0.010081565007567406	-0.37533346	No	
row_13	DNAJC7	DnaJ heat shock protein family (Hsp40) member C7 [Source:HGNC Symbol;Acc:HGNC:12392]	2406	0.005340137984603643	-0.38150162	No	
row_14	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	2489	-0.00309309596195817	-0.39834872	No	
row_15	RPS19BP1	ribosomal protein S19 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28749]	2560	-0.009414334781467915	-0.41206443	No	
row_16	ST13	ST13 Hsp70 interacting protein [Source:HGNC Symbol;Acc:HGNC:11343]	2598	-0.014366588555276394	-0.4183909	No	
row_17	CCAR2	cell cycle and apoptosis regulator 2 [Source:HGNC Symbol;Acc:HGNC:23360]	2612	-0.015703102573752403	-0.41956612	No	
