NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	205	0.5768056511878967	-0.020176902	No	
row_1	CBLN4	cerebellin 4 precursor [Source:HGNC Symbol;Acc:HGNC:16231]	328	0.45761731266975403	-0.027608942	No	
row_2	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	583	0.335347443819046	-0.067787655	No	
row_3	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	688	0.30191221833229065	-0.07765204	No	
row_4	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	855	0.25154149532318115	-0.10261497	No	
row_5	NDP	norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]	871	0.24883000552654266	-0.09582313	No	
row_6	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	877	0.2473401427268982	-0.08698077	No	
row_7	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	900	0.24116738140583038	-0.081972666	No	
row_8	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	952	0.2297087013721466	-0.08354252	No	
row_9	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	1095	0.20119129121303558	-0.105455875	No	
row_10	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	1097	0.20026730000972748	-0.09765309	No	
row_11	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	1149	0.19006073474884033	-0.100809485	No	
row_12	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	1176	0.18436826765537262	-0.09891828	No	
row_13	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	1186	0.18262508511543274	-0.093509585	No	
row_14	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	1311	0.16029632091522217	-0.1132611	No	
row_15	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	1352	0.1521969437599182	-0.115611464	No	
row_16	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	1461	0.13487230241298676	-0.1330041	No	
row_17	C17orf58	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	1526	0.12480499595403671	-0.14151493	No	
row_18	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	1711	0.0970965027809143	-0.17645632	No	
row_19	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	1797	0.08420529216527939	-0.19102307	No	
row_20	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	1961	0.061316534876823425	-0.2229649	No	
row_21	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	1977	0.05922779440879822	-0.2237601	No	
row_22	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	2045	0.05085229128599167	-0.23586322	No	
row_23	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	2073	0.048198625445365906	-0.23963194	No	
row_24	PTPRZ1	protein tyrosine phosphatase receptor type Z1 [Source:HGNC Symbol;Acc:HGNC:9685]	2282	0.021030697971582413	-0.2826815	No	
row_25	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	2346	0.01376816164702177	-0.2954245	No	
row_26	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2542	-0.0076225148513913155	-0.3362674	No	
row_27	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	2552	-0.008882582187652588	-0.33781108	No	
row_28	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	2784	-0.036457449197769165	-0.3850967	No	
row_29	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	2906	-0.05164715275168419	-0.4085628	No	
row_30	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	2908	-0.05176445096731186	-0.40670246	No	
row_31	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	3043	-0.06586780399084091	-0.43234274	No	
row_32	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	3150	-0.07980255782604218	-0.451517	No	
row_33	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	3179	-0.0833716168999672	-0.45408922	No	
row_34	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	3217	-0.08752920478582382	-0.45839426	No	
row_35	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	3249	-0.09109241515398026	-0.46129063	No	
row_36	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	3261	-0.09246519207954407	-0.45991173	No	
row_37	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	3283	-0.09527280181646347	-0.46053067	No	
row_38	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	3370	-0.1071220338344574	-0.4743914	No	
row_39	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	3384	-0.10872587561607361	-0.4727839	No	
row_40	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	3480	-0.12231242656707764	-0.48793593	No	
row_41	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	3581	-0.13751229643821716	-0.5035348	No	
row_42	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	3653	-0.14744724333286285	-0.5126167	No	
row_43	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	3674	-0.15091991424560547	-0.51079786	No	
row_44	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3684	-0.15259279310703278	-0.5065909	No	
row_45	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	3833	-0.17897507548332214	-0.5306593	No	
row_46	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	3900	-0.1900710016489029	-0.53698057	No	
row_47	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	3950	-0.19932964444160461	-0.539344	No	
row_48	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	3955	-0.19999462366104126	-0.5321852	No	
row_49	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	4052	-0.21968166530132294	-0.54365194	Yes	
row_50	MXRA7	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]	4066	-0.22268500924110413	-0.5374843	Yes	
row_51	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	4091	-0.22857733070850372	-0.533402	Yes	
row_52	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	4152	-0.24392227828502655	-0.5363022	Yes	
row_53	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	4165	-0.24598625302314758	-0.52899116	Yes	
row_54	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	4198	-0.25932547450065613	-0.5253666	Yes	
row_55	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	4317	-0.2973695695400238	-0.538367	Yes	
row_56	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	4351	-0.30728113651275635	-0.53303444	Yes	
row_57	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	4411	-0.3258553445339203	-0.5324451	Yes	
row_58	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	4418	-0.32906225323677063	-0.5205436	Yes	
row_59	FRAS1	Fraser extracellular matrix complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19185]	4439	-0.338286429643631	-0.5112272	Yes	
row_60	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	4449	-0.34720948338508606	-0.49923253	Yes	
row_61	VWA1	von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]	4517	-0.3805067241191864	-0.49814436	Yes	
row_62	GDF10	growth differentiation factor 10 [Source:HGNC Symbol;Acc:HGNC:4215]	4526	-0.386849582195282	-0.4843525	Yes	
row_63	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	4530	-0.389842689037323	-0.4693858	Yes	
row_64	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	4567	-0.4166592061519623	-0.4603095	Yes	
row_65	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	4609	-0.4552951753139496	-0.45074227	Yes	
row_66	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	4639	-0.48877182602882385	-0.43730325	Yes	
row_67	HAPLN4	hyaluronan and proteoglycan link protein 4 [Source:HGNC Symbol;Acc:HGNC:31357]	4689	-0.5629045963287354	-0.42511806	Yes	
row_68	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	4705	-0.5895468592643738	-0.4046923	Yes	
row_69	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	4714	-0.6039937138557434	-0.3822113	Yes	
row_70	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	4733	-0.6601904034614563	-0.35959172	Yes	
row_71	VWC2	von Willebrand factor C domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30200]	4736	-0.6682866811752319	-0.33327192	Yes	
row_72	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	4756	-0.7614786028862	-0.30681026	Yes	
row_73	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	4768	-0.8034704327583313	-0.27698013	Yes	
row_74	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	4773	-0.8217067718505859	-0.24494319	Yes	
row_75	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	4794	-1.0046197175979614	-0.20896313	Yes	
row_76	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	4808	-1.1707435846328735	-0.16485843	Yes	
row_77	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	4809	-1.1900899410247803	-0.117236376	Yes	
row_78	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	4812	-1.4103623628616333	-0.061222047	Yes	
row_79	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	4815	-1.5563271045684814	6.3313486E-4	Yes	
