NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	21	1.062911033630371	0.21298452	Yes	
row_1	ROM1	retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]	82	0.7718259692192078	0.3583265	Yes	
row_2	MYO7A	myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]	192	0.5891386270523071	0.4561107	Yes	
row_3	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	271	0.5003626942634583	0.54219395	Yes	
row_4	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	382	0.4205501079559326	0.6052951	Yes	
row_5	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	551	0.3460444509983063	0.6410873	Yes	
row_6	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	698	0.29789113998413086	0.6716121	Yes	
row_7	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	725	0.2895141541957855	0.72540295	Yes	
row_8	TTC8	tetratricopeptide repeat domain 8 [Source:HGNC Symbol;Acc:HGNC:20087]	1348	0.1533922553062439	0.6272949	No	
row_9	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	1833	0.07965762913227081	0.5428348	No	
row_10	CRB2	crumbs cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:18688]	2375	0.009691789746284485	0.4322022	No	
row_11	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	2400	0.006294689606875181	0.42849356	No	
row_12	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	2920	-0.0537608303129673	0.33145222	No	
row_13	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3501	-0.12480595707893372	0.23624119	No	
row_14	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	3863	-0.18434619903564453	0.19879265	No	
