NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BTN3A1	butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]	1378	0.1475752890110016	-0.26262483	No	
row_1	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	2276	0.021819835528731346	-0.44576323	No	
row_2	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	2709	-0.027544710785150528	-0.53116775	No	
row_3	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	2906	-0.05164715275168419	-0.563491	No	
row_4	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	3242	-0.09009798616170883	-0.618438	No	
row_5	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	3804	-0.17392462491989136	-0.7066719	No	
row_6	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	3813	-0.17593376338481903	-0.6794636	No	
row_7	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	4552	-0.4071120023727417	-0.76627195	Yes	
row_8	STK17A	serine/threonine kinase 17a [Source:HGNC Symbol;Acc:HGNC:11395]	4632	-0.4812346398830414	-0.7037383	Yes	
row_9	CMC1	C-X9-C motif containing 1 [Source:HGNC Symbol;Acc:HGNC:28783]	4649	-0.49693241715431213	-0.62551427	Yes	
row_10	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	4699	-0.5775291919708252	-0.5409323	Yes	
row_11	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	4709	-0.5984529256820679	-0.44459	Yes	
row_12	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	4760	-0.7766188979148865	-0.32754236	Yes	
row_13	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	4798	-1.0196290016174316	-0.16790684	Yes	
row_14	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	4802	-1.0471975803375244	0.0033306086	Yes	
