NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	388	0.4183836281299591	-0.046928674	No	
row_1	DEDD2	death effector domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24450]	847	0.2543778121471405	-0.12202226	No	
row_2	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	962	0.22710265219211578	-0.12724191	No	
row_3	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	1079	0.2040766179561615	-0.13477477	No	
row_4	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	1547	0.12148144096136093	-0.2226862	No	
row_5	NUP133	nucleoporin 133 [Source:HGNC Symbol;Acc:HGNC:18016]	1571	0.11823073774576187	-0.21778324	No	
row_6	BAG4	BAG cochaperone 4 [Source:HGNC Symbol;Acc:HGNC:940]	1615	0.11136609315872192	-0.21763779	No	
row_7	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	1845	0.07811764627695084	-0.2592208	No	
row_8	HSBP1	heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]	1957	0.06171803176403046	-0.2774148	No	
row_9	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	2153	0.03668530657887459	-0.31527784	No	
row_10	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	2192	0.031700294464826584	-0.3206369	No	
row_11	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	2201	0.029942404478788376	-0.3198512	No	
row_12	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	2270	0.02292892150580883	-0.332221	No	
row_13	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	2286	0.020753372460603714	-0.33365864	No	
row_14	MLST8	MTOR associated protein, LST8 homolog [Source:HGNC Symbol;Acc:HGNC:24825]	2293	0.019706593826413155	-0.33329558	No	
row_15	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	2320	0.01652064174413681	-0.33738747	No	
row_16	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	2373	0.010081565007567406	-0.3474597	No	
row_17	DNAJC7	DnaJ heat shock protein family (Hsp40) member C7 [Source:HGNC Symbol;Acc:HGNC:12392]	2406	0.005340137984603643	-0.35372907	No	
row_18	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	2430	0.0029578357934951782	-0.35830757	No	
row_19	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	2489	-0.00309309596195817	-0.3702125	No	
row_20	RPS19BP1	ribosomal protein S19 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28749]	2560	-0.009414334781467915	-0.3841132	No	
row_21	ST13	ST13 Hsp70 interacting protein [Source:HGNC Symbol;Acc:HGNC:11343]	2598	-0.014366588555276394	-0.39068833	No	
row_22	CCAR2	cell cycle and apoptosis regulator 2 [Source:HGNC Symbol;Acc:HGNC:23360]	2612	-0.015703102573752403	-0.39212206	No	
row_23	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	2776	-0.0350707545876503	-0.4234093	No	
row_24	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	2906	-0.05164715275168419	-0.44620526	No	
row_25	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	3023	-0.06408922374248505	-0.4652524	No	
row_26	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	3064	-0.06876819580793381	-0.46798182	No	
row_27	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	3242	-0.09009798616170883	-0.49767795	No	
row_28	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	3324	-0.10216176509857178	-0.50625604	No	
row_29	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	3426	-0.11464692652225494	-0.51800007	No	
row_30	HSPA4L	heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]	3427	-0.11497791856527328	-0.50854284	No	
row_31	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	3782	-0.16960282623767853	-0.56880647	No	
row_32	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	3813	-0.17593376338481903	-0.5606248	No	
row_33	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	3842	-0.1801939308643341	-0.5516734	No	
row_34	HIKESHI	heat shock protein nuclear import factor hikeshi [Source:HGNC Symbol;Acc:HGNC:26938]	3884	-0.18817441165447235	-0.54479104	No	
row_35	DNAJB6	DnaJ heat shock protein family (Hsp40) member B6 [Source:HGNC Symbol;Acc:HGNC:14888]	3901	-0.1901741474866867	-0.53250307	No	
row_36	MRPL18	mitochondrial ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:14477]	4117	-0.23307514190673828	-0.55840546	No	
row_37	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	4432	-0.3338455259799957	-0.5967739	Yes	
row_38	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	4438	-0.33738574385643005	-0.5700714	Yes	
row_39	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	4471	-0.3562849164009094	-0.5474747	Yes	
row_40	NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	4550	-0.40418198704719543	-0.53058195	Yes	
row_41	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	4697	-0.5702015161514282	-0.5142895	Yes	
row_42	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	4699	-0.5775291919708252	-0.466996	Yes	
row_43	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	4755	-0.7564966678619385	-0.41630274	Yes	
row_44	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	4760	-0.7766188979148865	-0.35326257	Yes	
row_45	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	4788	-0.9553073048591614	-0.28034666	Yes	
row_46	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	4798	-1.0196290016174316	-0.19836654	Yes	
row_47	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	4802	-1.0471975803375244	-0.11286098	Yes	
row_48	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	4812	-1.4103623628616333	0.0012578894	Yes	
