NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	858	0.2512601315975189	-0.14994556	No	
row_1	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	1011	0.21682830154895782	-0.15667838	No	
row_2	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	1711	0.0970965027809143	-0.29122013	No	
row_3	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	2330	0.015471937134861946	-0.41827005	No	
row_4	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	2413	0.004581121727824211	-0.43483686	No	
row_5	PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	2623	-0.016543593257665634	-0.47650182	No	
row_6	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	2641	-0.01859402284026146	-0.47790584	No	
row_7	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	2773	-0.03465770184993744	-0.501226	No	
row_8	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	3006	-0.06150291487574577	-0.5425115	No	
row_9	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	3261	-0.09246519207954407	-0.5848199	No	
row_10	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	3371	-0.10718125849962234	-0.5952075	No	
row_11	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	3879	-0.1868717074394226	-0.67939246	No	
row_12	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	4307	-0.29125043749809265	-0.73488796	No	
row_13	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	4545	-0.400438517332077	-0.7382094	Yes	
row_14	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	4589	-0.4333735406398773	-0.69729865	Yes	
row_15	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	4652	-0.5037117600440979	-0.6522538	Yes	
row_16	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	4656	-0.5102365016937256	-0.5941587	Yes	
row_17	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	4750	-0.7197071313858032	-0.53071845	Yes	
row_18	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	4756	-0.7614786028862	-0.44412616	Yes	
row_19	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	4809	-1.1900899410247803	-0.318005	Yes	
row_20	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	4811	-1.219576120376587	-0.17785875	Yes	
row_21	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	4815	-1.5563271045684814	6.254701E-4	Yes	
