NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DEDD2	death effector domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24450]	847	0.2543778121471405	-0.13955513	No	
row_1	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	1845	0.07811764627695084	-0.33599472	No	
row_2	HSBP1	heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]	1957	0.06171803176403046	-0.35015795	No	
row_3	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	2320	0.01652064174413681	-0.42320457	No	
row_4	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	2373	0.010081565007567406	-0.43257695	No	
row_5	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	2430	0.0029578357934951782	-0.44381854	No	
row_6	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	2489	-0.00309309596195817	-0.45545727	No	
row_7	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	2776	-0.0350707545876503	-0.5099675	No	
row_8	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	2906	-0.05164715275168419	-0.52934617	No	
row_9	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	3064	-0.06876819580793381	-0.5520719	No	
row_10	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	3242	-0.09009798616170883	-0.5758655	No	
row_11	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	3324	-0.10216176509857178	-0.57789713	No	
row_12	DNAJB6	DnaJ heat shock protein family (Hsp40) member B6 [Source:HGNC Symbol;Acc:HGNC:14888]	3901	-0.1901741474866867	-0.67030317	No	
row_13	MRPL18	mitochondrial ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:14477]	4117	-0.23307514190673828	-0.6812333	No	
row_14	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	4432	-0.3338455259799957	-0.6981489	Yes	
row_15	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	4438	-0.33738574385643005	-0.6501481	Yes	
row_16	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	4755	-0.7564966678619385	-0.60604334	Yes	
row_17	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	4760	-0.7766188979148865	-0.4939865	Yes	
row_18	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	4798	-1.0196290016174316	-0.35348314	Yes	
row_19	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	4802	-1.0471975803375244	-0.20188613	Yes	
row_20	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	4812	-1.4103623628616333	0.0012505787	Yes	
