NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SREK1IP1	SREK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26716]	256	0.5118112564086914	-0.026063455	No	
row_1	SOX2	SRY-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11195]	450	0.38782715797424316	-0.045606025	No	
row_2	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	502	0.3636857569217682	-0.036601122	No	
row_3	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	834	0.2580452859401703	-0.09219971	No	
row_4	MYO18A	myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]	866	0.24969373643398285	-0.085173115	No	
row_5	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	1062	0.20691342651844025	-0.114949904	No	
row_6	POLR3F	RNA polymerase III subunit F [Source:HGNC Symbol;Acc:HGNC:15763]	1308	0.16123032569885254	-0.15771781	No	
row_7	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	1333	0.15703237056732178	-0.15424582	No	
row_8	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	1405	0.14343249797821045	-0.1613938	No	
row_9	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	1521	0.12558753788471222	-0.17876127	No	
row_10	RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	1537	0.12302343547344208	-0.17524177	No	
row_11	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	1561	0.11952325701713562	-0.1735942	No	
row_12	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	1799	0.08357131481170654	-0.21889265	No	
row_13	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	1837	0.07934568077325821	-0.22236818	No	
row_14	TMED7	transmembrane p24 trafficking protein 7 [Source:HGNC Symbol;Acc:HGNC:24253]	1987	0.05797744169831276	-0.25055203	No	
row_15	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	2065	0.04864247888326645	-0.26410347	No	
