NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	81	0.780886173248291	0.013154803	No	
row_1	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	105	0.7123468518257141	0.048339747	No	
row_2	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	425	0.31724783778190613	-0.07665413	No	
row_3	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	607	0.21091598272323608	-0.14559399	No	
row_4	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	688	0.17173169553279877	-0.17103201	No	
row_5	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	942	0.06375030428171158	-0.2822074	No	
row_6	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	946	0.062487415969371796	-0.27956855	No	
row_7	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	953	0.060266535729169846	-0.27843878	No	
row_8	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	1026	0.03101971745491028	-0.30925214	No	
row_9	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	1361	-0.09115120768547058	-0.45557314	No	
row_10	SPTSSA	serine palmitoyltransferase small subunit A [Source:HGNC Symbol;Acc:HGNC:20361]	1570	-0.15457521378993988	-0.5404253	No	
row_11	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	1781	-0.24266262352466583	-0.62054193	No	
row_12	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	1912	-0.3270770013332367	-0.65880096	Yes	
row_13	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	1929	-0.3436107933521271	-0.6440639	Yes	
row_14	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	1938	-0.34862273931503296	-0.6253609	Yes	
row_15	SEMA6A	semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]	1975	-0.38116273283958435	-0.6173283	Yes	
row_16	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	1998	-0.4008372128009796	-0.6016564	Yes	
row_17	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	2074	-0.5106809139251709	-0.6030889	Yes	
row_18	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	2090	-0.5234835743904114	-0.57636595	Yes	
row_19	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	2095	-0.5359497666358948	-0.5438325	Yes	
row_20	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	2119	-0.6003230810165405	-0.5158286	Yes	
row_21	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	2125	-0.6193572878837585	-0.47840405	Yes	
row_22	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	2128	-0.6283034086227417	-0.43903932	Yes	
row_23	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	2129	-0.6329048871994019	-0.39846846	Yes	
row_24	MIDN	midnolin [Source:HGNC Symbol;Acc:HGNC:16298]	2145	-0.6943823099136353	-0.36079043	Yes	
row_25	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	2156	-0.7114198207855225	-0.31974238	Yes	
row_26	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	2159	-0.7178347110748291	-0.27463844	Yes	
row_27	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	2176	-0.7659903764724731	-0.23282574	Yes	
row_28	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	2193	-0.8649755716323853	-0.18466783	Yes	
row_29	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	2195	-0.8923467397689819	-0.12792164	Yes	
row_30	HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	2209	-1.030018925666809	-0.06781727	Yes	
row_31	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	2217	-1.1716617345809937	0.0041002524	Yes	
