NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	107	0.7035160660743713	0.057526696	Yes	
row_1	ZNF208	zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]	179	0.5784019827842712	0.11254037	Yes	
row_2	RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	211	0.5265857577323914	0.17792326	Yes	
row_3	BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	215	0.5242058634757996	0.25568	Yes	
row_4	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	219	0.5213765501976013	0.3330097	Yes	
row_5	GRAMD1B	GRAM domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29214]	277	0.43930214643478394	0.37339488	Yes	
row_6	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	297	0.42399564385414124	0.42875034	Yes	
row_7	SBNO1	strawberry notch homolog 1 [Source:HGNC Symbol;Acc:HGNC:22973]	299	0.4212663769721985	0.49187943	Yes	
row_8	SNX7	sorting nexin 7 [Source:HGNC Symbol;Acc:HGNC:14971]	313	0.4079272150993347	0.5475381	Yes	
row_9	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	320	0.4029392600059509	0.60562724	Yes	
row_10	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	589	0.2187967151403427	0.51677775	No	
row_11	KDM2A	lysine demethylase 2A [Source:HGNC Symbol;Acc:HGNC:13606]	727	0.15320174396038055	0.4776002	No	
row_12	ZBTB7A	zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]	791	0.12188123166561127	0.46734694	No	
row_13	DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	837	0.10283403098583221	0.46240434	No	
row_14	LSAMP	limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]	892	0.08189180493354797	0.45020807	No	
row_15	MARCHF6	membrane associated ring-CH-type finger 6 [Source:HGNC Symbol;Acc:HGNC:30550]	924	0.06880812346935272	0.4464963	No	
row_16	MFSD8	major facilitator superfamily domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28486]	991	0.0436430424451828	0.42306992	No	
row_17	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	1025	0.03134750574827194	0.41279453	No	
row_18	RANBP3L	RAN binding protein 3 like [Source:HGNC Symbol;Acc:HGNC:26353]	1161	-0.01991903781890869	0.3544095	No	
row_19	AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	1178	-0.024845369160175323	0.35088348	No	
row_20	PSD3	pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]	1201	-0.03459131345152855	0.34609997	No	
row_21	PHF21A	PHD finger protein 21A [Source:HGNC Symbol;Acc:HGNC:24156]	1215	-0.03892311081290245	0.34606305	No	
row_22	TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]	1232	-0.04476763680577278	0.345544	No	
row_23	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	1321	-0.0784510150551796	0.31736684	No	
row_24	AGPAT1	1-acylglycerol-3-phosphate O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:324]	1418	-0.11167733371257782	0.29056665	No	
row_25	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	1489	-0.12981252372264862	0.27832723	No	
row_26	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	1563	-0.1527591049671173	0.26818702	No	
row_27	MBNL3	muscleblind like splicing regulator 3 [Source:HGNC Symbol;Acc:HGNC:20564]	1732	-0.2177022099494934	0.22464754	No	
