NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TTC30A	tetratricopeptide repeat domain 30A [Source:HGNC Symbol;Acc:HGNC:25853]	20	1.2556084394454956	0.021148039	Yes	
row_1	C21orf91	chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]	25	1.2134554386138916	0.04890633	Yes	
row_2	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	33	1.0204060077667236	0.070511974	Yes	
row_3	ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	44	0.9448423385620117	0.08883745	Yes	
row_4	RIF1	replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]	52	0.8993358016014099	0.10748298	Yes	
row_5	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	55	0.8801254034042358	0.12804659	Yes	
row_6	CNTN3	contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]	58	0.8789399266242981	0.14858122	Yes	
row_7	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	86	0.7694370746612549	0.15449966	Yes	
row_8	TET2	tet methylcytosine dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:25941]	92	0.7466207146644592	0.17036648	Yes	
row_9	VGLL3	vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]	93	0.7453742027282715	0.18859059	Yes	
row_10	RMND5A	required for meiotic nuclear division 5 homolog A [Source:HGNC Symbol;Acc:HGNC:25850]	99	0.7364097237586975	0.20420775	Yes	
row_11	NPL	N-acetylneuraminate pyruvate lyase [Source:HGNC Symbol;Acc:HGNC:16781]	110	0.7015994191169739	0.21658602	Yes	
row_12	ZNF519	zinc finger protein 519 [Source:HGNC Symbol;Acc:HGNC:30574]	113	0.6984785199165344	0.23270845	Yes	
row_13	ARHGAP42	Rho GTPase activating protein 42 [Source:HGNC Symbol;Acc:HGNC:26545]	115	0.6924264430999756	0.24916045	Yes	
row_14	SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]	163	0.6025029420852661	0.24144633	Yes	
row_15	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	172	0.5932627320289612	0.25213093	Yes	
row_16	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	176	0.5903801321983337	0.26513284	Yes	
row_17	MINDY2	MINDY lysine 48 deubiquitinase 2 [Source:HGNC Symbol;Acc:HGNC:26954]	189	0.5631574392318726	0.27317116	Yes	
row_18	SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]	200	0.5430337190628052	0.28167257	Yes	
row_19	RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	211	0.5265857577323914	0.28977183	Yes	
row_20	INTS6	integrator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14879]	221	0.5210914015769958	0.29821432	Yes	
row_21	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	225	0.5150078535079956	0.3093734	Yes	
row_22	C21orf62	chromosome 21 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:1305]	239	0.4945112466812134	0.3152558	Yes	
row_23	CEP290	centrosomal protein 290 [Source:HGNC Symbol;Acc:HGNC:29021]	255	0.4666467607021332	0.3195018	Yes	
row_24	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	285	0.43191590905189514	0.3162129	Yes	
row_25	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	286	0.42986738681793213	0.32672298	Yes	
row_26	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	288	0.42861518263816833	0.33672488	Yes	
row_27	ARID4B	AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]	290	0.4280565679073334	0.34671316	Yes	
row_28	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	293	0.4271579086780548	0.3562019	Yes	
row_29	SBNO1	strawberry notch homolog 1 [Source:HGNC Symbol;Acc:HGNC:22973]	299	0.4212663769721985	0.3641139	Yes	
row_30	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	305	0.4146440327167511	0.37186402	Yes	
row_31	CD99	CD99 molecule (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:7082]	306	0.4144248068332672	0.38199654	Yes	
row_32	TRIM33	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]	314	0.40685519576072693	0.38860112	Yes	
row_33	KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]	319	0.40425917506217957	0.39657488	Yes	
row_34	ZC3H8	zinc finger CCCH-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30941]	338	0.38991209864616394	0.39751208	Yes	
row_35	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	348	0.37957465648651123	0.40249455	Yes	
row_36	THAP1	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]	350	0.3782622516155243	0.41126534	Yes	
row_37	POLR3K	RNA polymerase III subunit K [Source:HGNC Symbol;Acc:HGNC:14121]	381	0.34659820795059204	0.40541288	Yes	
row_38	ZNF780A	zinc finger protein 780A [Source:HGNC Symbol;Acc:HGNC:27603]	396	0.336520254611969	0.4069549	Yes	
row_39	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	404	0.3300057053565979	0.41168055	Yes	
row_40	HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	406	0.32934948801994324	0.41925547	Yes	
row_41	TASOR2	transcription activation suppressor family member 2 [Source:HGNC Symbol;Acc:HGNC:23484]	407	0.3289194405078888	0.4272974	Yes	
row_42	AKAP11	A-kinase anchoring protein 11 [Source:HGNC Symbol;Acc:HGNC:369]	409	0.3286288380622864	0.4348547	Yes	
row_43	RLIM	ring finger protein, LIM domain interacting [Source:HGNC Symbol;Acc:HGNC:13429]	421	0.32143571972846985	0.43746057	Yes	
row_44	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	425	0.31724783778190613	0.4437845	Yes	
row_45	MIGA1	mitoguardin 1 [Source:HGNC Symbol;Acc:HGNC:24741]	437	0.3101007044315338	0.44611323	Yes	
row_46	EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	440	0.3083705008029938	0.45269766	Yes	
row_47	RNF152	ring finger protein 152 [Source:HGNC Symbol;Acc:HGNC:26811]	443	0.3070380389690399	0.4592495	Yes	
row_48	DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	491	0.2793359160423279	0.4436341	No	
row_49	USP34	ubiquitin specific peptidase 34 [Source:HGNC Symbol;Acc:HGNC:20066]	526	0.2623434066772461	0.4338114	No	
row_50	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	534	0.2552722692489624	0.43670982	No	
row_51	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	541	0.25084543228149414	0.4399776	No	
row_52	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	554	0.2429141402244568	0.44018608	No	
row_53	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	576	0.22680562734603882	0.43570274	No	
row_54	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	589	0.2187967151403427	0.43532157	No	
row_55	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	598	0.21411167085170746	0.43673608	No	
row_56	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	605	0.21136660873889923	0.43903857	No	
row_57	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	621	0.20511911809444427	0.43689033	No	
row_58	ZIC4	Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]	622	0.20490491390228271	0.44190016	No	
row_59	GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	636	0.19517283141613007	0.44046387	No	
row_60	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	637	0.19457997381687164	0.44522128	No	
row_61	GSPT2	G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]	660	0.1862737238407135	0.43926936	No	
row_62	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	664	0.1854347139596939	0.44237053	No	
row_63	TMX4	thioredoxin related transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:25237]	672	0.1787964254617691	0.44339913	No	
row_64	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	678	0.17580893635749817	0.44530982	No	
row_65	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	718	0.15721534192562103	0.43052903	No	
row_66	UBL3	ubiquitin like 3 [Source:HGNC Symbol;Acc:HGNC:12504]	745	0.14679336547851562	0.42170164	No	
row_67	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	746	0.14678582549095154	0.4252905	No	
row_68	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	763	0.13749544322490692	0.42101133	No	
row_69	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	806	0.11586730182170868	0.40378693	No	
row_70	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	807	0.11568132787942886	0.40661532	No	
row_71	KIAA0408	KIAA0408 [Source:HGNC Symbol;Acc:HGNC:21636]	824	0.11071768403053284	0.40168142	No	
row_72	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	848	0.09950918704271317	0.39313063	No	
row_73	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	865	0.0933438241481781	0.38777196	No	
row_74	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	879	0.0858285054564476	0.38366222	No	
row_75	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	887	0.08290267735719681	0.38234627	No	
row_76	LSAMP	limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]	892	0.08189180493354797	0.38243827	No	
row_77	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	899	0.07767041772603989	0.38147196	No	
row_78	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	913	0.07319904863834381	0.37705344	No	
row_79	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	916	0.0724264457821846	0.37786913	No	
row_80	DYNC1I2	dynein cytoplasmic 1 intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2964]	919	0.07025223970413208	0.37863165	No	
row_81	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	941	0.06376305967569351	0.37016198	No	
row_82	KCMF1	potassium channel modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:20589]	944	0.06308978796005249	0.37074938	No	
row_83	BZW1	basic leucine zipper and W2 domains 1 [Source:HGNC Symbol;Acc:HGNC:18380]	967	0.05230897665023804	0.36152214	No	
row_84	KAT6A	lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]	988	0.04470588266849518	0.35306406	No	
row_85	CAMTA1	calmodulin binding transcription activator 1 [Source:HGNC Symbol;Acc:HGNC:18806]	1001	0.04042936488986015	0.34832188	No	
row_86	SLC39A10	solute carrier family 39 member 10 [Source:HGNC Symbol;Acc:HGNC:20861]	1018	0.03361639380455017	0.3415029	No	
row_87	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	1029	0.0300232395529747	0.3374614	No	
row_88	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	1030	0.029651105403900146	0.33818638	No	
row_89	RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	1036	0.026609502732753754	0.3364492	No	
row_90	PLXDC2	plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]	1041	0.024756744503974915	0.33514428	No	
row_91	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	1093	0.0034606498666107655	0.3108736	No	
row_92	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	1094	0.0029981762636452913	0.31094688	No	
row_93	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	1124	-0.008828219026327133	0.29731363	No	
row_94	CD200	CD200 molecule [Source:HGNC Symbol;Acc:HGNC:7203]	1142	-0.015258793719112873	0.28956828	No	
row_95	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	1154	-0.018275674432516098	0.28476202	No	
row_96	GRSF1	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	1170	-0.022797148674726486	0.27815607	No	
row_97	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	1181	-0.02827541157603264	0.27407184	No	
row_98	QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	1185	-0.029479950666427612	0.27335995	No	
row_99	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	1196	-0.032048117369413376	0.26936796	No	
row_100	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	1216	-0.03917001560330391	0.2612521	No	
