NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SATB2-AS1	SATB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26490]	8	1.856466293334961	0.034661546	Yes	
row_1	LYPD6B	LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]	37	1.4811722040176392	0.06074746	Yes	
row_2	DLX6-AS1	DLX6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37151]	45	1.437403917312622	0.08752634	Yes	
row_3	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	55	1.3999433517456055	0.113448955	Yes	
row_4	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	85	1.2647686004638672	0.13535424	Yes	
row_5	SYT6	synaptotagmin 6 [Source:HGNC Symbol;Acc:HGNC:18638]	134	1.1307651996612549	0.15333694	Yes	
row_6	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	148	1.1070952415466309	0.17341006	Yes	
row_7	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	150	1.1060653924942017	0.19433439	Yes	
row_8	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	166	1.0914901494979858	0.21396613	Yes	
row_9	TAFA1	TAFA chemokine like family member 1 [Source:HGNC Symbol;Acc:HGNC:21587]	198	1.0449994802474976	0.23155431	Yes	
row_10	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	201	1.0417417287826538	0.251185	Yes	
row_11	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	229	1.0015232563018799	0.2682381	Yes	
row_12	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	230	1.0007874965667725	0.28723645	Yes	
row_13	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	249	0.9797852635383606	0.30452996	Yes	
row_14	HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	273	0.9556114673614502	0.32100177	Yes	
row_15	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	282	0.9514860510826111	0.33848372	Yes	
row_16	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	291	0.9448640942573547	0.35583994	Yes	
row_17	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	293	0.9391639232635498	0.3735959	Yes	
row_18	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	294	0.9382242560386658	0.3914066	Yes	
row_19	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	322	0.91367506980896	0.40679204	Yes	
row_20	CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	389	0.8746328353881836	0.41860634	Yes	
row_21	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	436	0.8454715609550476	0.43131834	Yes	
row_22	LINC01551	long intergenic non-protein coding RNA 1551 [Source:HGNC Symbol;Acc:HGNC:19828]	462	0.8300447463989258	0.44526133	Yes	
row_23	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	517	0.8018614053726196	0.45656496	Yes	
row_24	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	582	0.7733089923858643	0.46660092	Yes	
row_25	DAB1	DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661]	588	0.7710579633712769	0.48087543	Yes	
row_26	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	623	0.7553841471672058	0.49274802	Yes	
row_27	CSMD3	CUB and Sushi multiple domains 3 [Source:HGNC Symbol;Acc:HGNC:19291]	717	0.7260845303535461	0.49978316	Yes	
row_28	SATB2	SATB homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21637]	755	0.7114555239677429	0.51060414	Yes	
row_29	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	791	0.7012062668800354	0.5213757	Yes	
row_30	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	798	0.6982545256614685	0.53419554	Yes	
row_31	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	803	0.6963158249855042	0.5471238	Yes	
row_32	ANO4	anoctamin 4 [Source:HGNC Symbol;Acc:HGNC:23837]	892	0.6673807501792908	0.5534073	Yes	
row_33	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	934	0.6536170840263367	0.5628401	Yes	
row_34	CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	1023	0.6269247531890869	0.5683557	Yes	
row_35	UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	1135	0.5951144695281982	0.5715984	Yes	
row_36	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	1202	0.5767358541488647	0.5777576	Yes	
row_37	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	1209	0.5749652981758118	0.588237	Yes	
row_38	BASP1-AS1	BASP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26609]	1212	0.5743831992149353	0.5989956	Yes	
