NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	3	2.1058733463287354	0.012755506	Yes	
row_1	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	49	1.4270830154418945	0.018232014	Yes	
row_2	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	55	1.3999433517456055	0.026490051	Yes	
row_3	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	61	1.3722612857818604	0.034577508	Yes	
row_4	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	81	1.2826701402664185	0.04108082	Yes	
row_5	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	86	1.2612175941467285	0.048557732	Yes	
row_6	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	94	1.2289294004440308	0.05561452	Yes	
row_7	NXPH4	neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]	153	1.1009591817855835	0.058123063	Yes	
row_8	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	162	1.0938290357589722	0.064273626	Yes	
row_9	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	169	1.0872060060501099	0.07053082	Yes	
row_10	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	179	1.0741450786590576	0.076486364	Yes	
row_11	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	187	1.0554310083389282	0.08247403	Yes	
row_12	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	190	1.0527039766311646	0.08881349	Yes	
row_13	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	196	1.0486202239990234	0.09490663	Yes	
row_14	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	201	1.0417417287826538	0.1010311	Yes	
row_15	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	220	1.0117121934890747	0.10593846	Yes	
row_16	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	225	1.0029280185699463	0.11182375	Yes	
row_17	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	227	1.0020771026611328	0.11792496	Yes	
row_18	TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	231	0.9989660978317261	0.12385956	Yes	
row_19	TAFA2	TAFA chemokine like family member 2 [Source:HGNC Symbol;Acc:HGNC:21589]	242	0.9888847470283508	0.129216	Yes	
row_20	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	247	0.9832619428634644	0.13498011	Yes	
row_21	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	251	0.9783820509910583	0.14078787	Yes	
row_22	NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	262	0.9717682600021362	0.14603885	Yes	
row_23	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	264	0.9706005454063416	0.1519461	Yes	
row_24	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	271	0.959844172000885	0.15741846	Yes	
row_25	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	281	0.9515077471733093	0.16261831	Yes	
row_26	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	283	0.9501489400863647	0.16839953	Yes	
row_27	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	285	0.9466492533683777	0.17415918	Yes	
row_28	RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	300	0.9327926635742188	0.1788751	Yes	
row_29	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	301	0.9303057789802551	0.18460777	Yes	
row_30	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	317	0.917618989944458	0.18915647	Yes	
row_31	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	321	0.9139609932899475	0.19456725	Yes	
row_32	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	326	0.9120275378227234	0.19989242	Yes	
row_33	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	331	0.9105603694915771	0.20520853	Yes	
row_34	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	335	0.9089491963386536	0.21058843	Yes	
row_35	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	352	0.8955532312393188	0.21492743	Yes	
row_36	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	365	0.8908891081809998	0.21953258	Yes	
row_37	SBK1	SH3 domain binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:17699]	376	0.8819565773010254	0.22423013	Yes	
row_38	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	378	0.8814236521720886	0.22958785	Yes	
row_39	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	383	0.8766587972640991	0.23469506	Yes	
row_40	SMIM18	small integral membrane protein 18 [Source:HGNC Symbol;Acc:HGNC:42973]	409	0.8647540807723999	0.2381808	Yes	
row_41	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	417	0.8598296046257019	0.24296315	Yes	
row_42	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	429	0.8516801595687866	0.2474004	Yes	
row_43	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	432	0.8492235541343689	0.252486	Yes	
row_44	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	450	0.8369384407997131	0.2563901	Yes	
row_45	RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	463	0.8293598890304565	0.2606161	Yes	
row_46	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	470	0.826457679271698	0.2652665	Yes	
row_47	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	473	0.8244823217391968	0.27019963	Yes	
row_48	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	483	0.8204032182693481	0.2745916	Yes	
row_49	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	485	0.819608747959137	0.2795684	Yes	
row_50	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	498	0.8137079477310181	0.28369796	Yes	
row_51	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	501	0.8107610940933228	0.28854653	Yes	
row_52	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	511	0.8037284016609192	0.29283574	Yes	
row_53	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	516	0.8020261526107788	0.29748306	Yes	
row_54	HUNK	hormonally up-regulated Neu-associated kinase [Source:HGNC Symbol;Acc:HGNC:13326]	529	0.795686662197113	0.30150154	Yes	
row_55	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	531	0.7941861152648926	0.3063217	Yes	
row_56	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	534	0.7928057909011841	0.31105962	Yes	
row_57	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	538	0.7899202704429626	0.31570607	Yes	
row_58	NAP1L5	nucleosome assembly protein 1 like 5 [Source:HGNC Symbol;Acc:HGNC:19968]	543	0.789185643196106	0.32027426	Yes	
row_59	HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	545	0.788673460483551	0.32506046	Yes	
row_60	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	549	0.7872552275657654	0.32969046	Yes	
row_61	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	551	0.7864841222763062	0.33446315	Yes	
row_62	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	567	0.7807914018630981	0.3381687	Yes	
row_63	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	568	0.7806549072265625	0.3429792	Yes	
row_64	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	596	0.7649473547935486	0.3457025	Yes	
row_65	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	610	0.7589403986930847	0.34942082	Yes	
row_66	RNF112	ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]	614	0.7574237585067749	0.35386702	Yes	
row_67	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	626	0.7541254758834839	0.35770312	Yes	
row_68	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	627	0.753423273563385	0.3623458	Yes	
row_69	ISLR2	immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]	628	0.752962052822113	0.36698565	Yes	
row_70	KLHL35	kelch like family member 35 [Source:HGNC Symbol;Acc:HGNC:26597]	637	0.7506905198097229	0.37102175	Yes	
row_71	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	642	0.7486463785171509	0.37534013	Yes	
row_72	FAM117B	family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]	646	0.7474530935287476	0.3797249	Yes	
