NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	0	3.524526834487915	0.01235831	Yes	
row_1	FRZB	frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]	6	2.9585280418395996	0.022362195	Yes	
row_2	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	8	2.8490962982177734	0.03227823	Yes	
row_3	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	15	2.6697278022766113	0.041195504	Yes	
row_4	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.050390765	Yes	
row_5	TBX2	T-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11597]	20	2.588425397872925	0.05924486	Yes	
row_6	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	21	2.5799083709716797	0.068290986	Yes	
row_7	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	27	2.4250917434692383	0.07642444	Yes	
row_8	SLC16A4	solute carrier family 16 member 4 [Source:HGNC Symbol;Acc:HGNC:10925]	31	2.3267135620117188	0.084360875	Yes	
row_9	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	41	2.1747899055480957	0.09132082	Yes	
row_10	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.09841917	Yes	
row_11	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	47	2.106024742126465	0.105803676	Yes	
row_12	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.112525016	Yes	
row_13	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	62	2.0008082389831543	0.11909681	Yes	
row_14	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	65	1.9818313121795654	0.12589793	Yes	
row_15	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	73	1.9444057941436768	0.13219799	Yes	
row_16	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	84	1.8852100372314453	0.13806859	Yes	
row_17	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	87	1.8803514242172241	0.14451388	Yes	
row_18	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	94	1.839412808418274	0.15051976	Yes	
row_19	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	97	1.8294981718063354	0.15678674	Yes	
row_20	TBX2-AS1	TBX2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50355]	103	1.800774335861206	0.16273111	Yes	
row_21	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	104	1.7975702285766602	0.16903406	Yes	
row_22	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	109	1.792102575302124	0.17502198	Yes	
row_23	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	117	1.7575814723968506	0.18066697	Yes	
row_24	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	121	1.7513961791992188	0.18658613	Yes	
row_25	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	128	1.7216763496398926	0.19217919	Yes	
row_26	RHOD	ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]	137	1.6833845376968384	0.19749004	Yes	
row_27	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	143	1.6494063138961792	0.20290366	Yes	
row_28	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	144	1.649054765701294	0.20868586	Yes	
row_29	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	145	1.6474541425704956	0.21446244	Yes	
row_30	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	147	1.6438177824020386	0.22015232	Yes	
row_31	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	148	1.6412392854690552	0.22590713	Yes	
row_32	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	153	1.628848910331726	0.23132262	Yes	
row_33	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	156	1.6194608211517334	0.23685312	Yes	
row_34	COX4I2	cytochrome c oxidase subunit 4I2 [Source:HGNC Symbol;Acc:HGNC:16232]	159	1.6137086153030396	0.24236347	Yes	
row_35	A4GALT	alpha 1,4-galactosyltransferase (P blood group) [Source:HGNC Symbol;Acc:HGNC:18149]	175	1.5823042392730713	0.24680215	Yes	
row_36	LRRC32	leucine rich repeat containing 32 [Source:HGNC Symbol;Acc:HGNC:4161]	178	1.5725791454315186	0.25216827	Yes	
row_37	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	192	1.5415129661560059	0.25661185	Yes	
row_38	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	196	1.5342563390731812	0.26176962	Yes	
row_39	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	215	1.5026288032531738	0.26570705	Yes	
row_40	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.27080107	Yes	
row_41	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	219	1.4930964708328247	0.2760364	Yes	
row_42	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	228	1.4743191003799438	0.2806142	Yes	
row_43	BTNL9	butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]	230	1.472572922706604	0.28570363	Yes	
row_44	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	231	1.469093680381775	0.29085484	Yes	
row_45	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	237	1.4615263938903809	0.29560965	Yes	
row_46	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	238	1.4611539840698242	0.30073303	Yes	
row_47	HIC1	HIC ZBTB transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:4909]	239	1.4606670141220093	0.30585465	Yes	
row_48	RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	241	1.4580756425857544	0.31089327	Yes	
row_49	NOSTRIN	nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]	251	1.4281632900238037	0.31523526	Yes	
row_50	TMEM204	transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]	258	1.4185551404953003	0.31976545	Yes	
row_51	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	260	1.4177844524383545	0.32466277	Yes	
row_52	ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	276	1.401963472366333	0.3284691	Yes	
row_53	FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	280	1.4013696908950806	0.33316094	Yes	
row_54	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	283	1.397994041442871	0.3379149	Yes	
row_55	OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	286	1.3939200639724731	0.3426546	Yes	
row_56	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	287	1.3937437534332275	0.34754157	Yes	
row_57	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	299	1.377960205078125	0.3515596	Yes	
row_58	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	307	1.3652397394180298	0.35582888	Yes	
row_59	MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	327	1.3413801193237305	0.35912696	Yes	
row_60	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	328	1.3399747610092163	0.3638254	Yes	
row_61	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	332	1.3343950510025024	0.3682824	Yes	
row_62	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	351	1.3162479400634766	0.3715663	Yes	
row_63	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	354	1.314393401145935	0.3760271	Yes	
row_64	GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	372	1.298285722732544	0.379322	Yes	
row_65	HBA2	hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]	378	1.2947332859039307	0.383492	Yes	
row_66	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	391	1.2815865278244019	0.38709813	Yes	
row_67	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	404	1.2652586698532104	0.39064702	Yes	
row_68	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	413	1.2575740814208984	0.39446485	Yes	
row_69	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	414	1.254637598991394	0.39886406	Yes	
row_70	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	416	1.2503317594528198	0.40317425	Yes	
row_71	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	420	1.2463796138763428	0.40732262	Yes	
row_72	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	423	1.242674469947815	0.41153198	Yes	
row_73	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	431	1.2366539239883423	0.4153504	Yes	
row_74	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	434	1.2333585023880005	0.41952708	Yes	
row_75	HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	436	1.2316592931747437	0.42377177	Yes	
row_76	MEDAG	mesenteric estrogen dependent adipogenesis [Source:HGNC Symbol;Acc:HGNC:25926]	437	1.2307828664779663	0.42808735	Yes	
row_77	SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]	444	1.224272608757019	0.43193632	Yes	
row_78	TMEM88	transmembrane protein 88 [Source:HGNC Symbol;Acc:HGNC:32371]	448	1.2182804346084595	0.4359862	Yes	
row_79	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	452	1.2128030061721802	0.44001684	Yes	
row_80	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	460	1.2066595554351807	0.4437301	Yes	
row_81	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	463	1.2052122354507446	0.4478081	Yes	
row_82	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	466	1.2018063068389893	0.45187414	Yes	
row_83	OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	467	1.201253056526184	0.4560862	Yes	
