NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	85	1.8851975202560425	0.0015739631	No	
row_1	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	136	1.6835012435913086	0.0049059037	No	
row_2	GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	372	1.298285722732544	-0.0071320073	No	
row_3	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	409	1.2620693445205688	-0.0045238417	No	
row_4	MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	765	1.0127893686294556	-0.02668058	No	
row_5	HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	870	0.9512235522270203	-0.030430652	No	
row_6	CRTAC1	cartilage acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:14882]	904	0.9327139258384705	-0.02897864	No	
row_7	SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	1164	0.8131960034370422	-0.044832602	No	
row_8	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	1196	0.7996479868888855	-0.043789107	No	
row_9	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	1231	0.7823101282119751	-0.0430413	No	
row_10	CTHRC1	collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]	1651	0.6549211740493774	-0.07145575	No	
row_11	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	1893	0.589134156703949	-0.086909525	No	
row_12	CPNE4	copine 4 [Source:HGNC Symbol;Acc:HGNC:2317]	2126	0.5380408763885498	-0.10190801	No	
row_13	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	2302	0.5053548216819763	-0.11280484	No	
row_14	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	2587	0.4531152546405792	-0.13202572	No	
row_15	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	2933	0.4025808274745941	-0.1559942	No	
row_16	PIGZ	phosphatidylinositol glycan anchor biosynthesis class Z [Source:HGNC Symbol;Acc:HGNC:30596]	2936	0.40166109800338745	-0.1544609	No	
row_17	B9D1	B9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24123]	2988	0.39511895179748535	-0.15659866	No	
row_18	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	3275	0.36007970571517944	-0.17635787	No	
row_19	ZFHX2	zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]	3346	0.35127225518226624	-0.18009208	No	
row_20	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	3775	0.30383995175361633	-0.21064599	No	
row_21	SHANK3	SH3 and multiple ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:14294]	3804	0.2996877133846283	-0.21147308	No	
row_22	LRP1B	LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]	3820	0.2981049716472626	-0.21134013	No	
row_23	BTBD1	BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1120]	3879	0.2924868166446686	-0.21442819	No	
row_24	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	3898	0.29043227434158325	-0.21455044	No	
row_25	C10orf95-AS1	C10orf95 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45238]	3990	0.28006884455680847	-0.2201444	No	
row_26	CDRT4	CMT1A duplicated region transcript 4 [Source:HGNC Symbol;Acc:HGNC:14383]	4029	0.2754092216491699	-0.22181678	No	
row_27	BAALC	BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]	4114	0.2673097550868988	-0.22694366	No	
row_28	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	4194	0.25901734828948975	-0.23173346	No	
row_29	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	4425	0.23710395395755768	-0.24784344	No	
row_30	ASXL3	ASXL transcriptional regulator 3 [Source:HGNC Symbol;Acc:HGNC:29357]	5174	0.17455442249774933	-0.30273414	No	
row_31	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	5256	0.16861431300640106	-0.30805123	No	
row_32	AKAP7	A-kinase anchoring protein 7 [Source:HGNC Symbol;Acc:HGNC:377]	5373	0.15873625874519348	-0.3160123	No	
row_33	ANKRD44	ankyrin repeat domain 44 [Source:HGNC Symbol;Acc:HGNC:25259]	5407	0.1563439667224884	-0.3178115	No	
row_34	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	5431	0.15392817556858063	-0.31887716	No	
row_35	ZNF32	zinc finger protein 32 [Source:HGNC Symbol;Acc:HGNC:13095]	5445	0.15273506939411163	-0.31920424	No	
row_36	ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	5472	0.1496434509754181	-0.32051095	No	
row_37	CHCHD1	coiled-coil-helix-coiled-coil-helix domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23518]	5525	0.14515385031700134	-0.32376987	No	
row_38	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	5533	0.14454586803913116	-0.32368508	No	
row_39	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	5630	0.13843457400798798	-0.33024395	No	
row_40	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	5683	0.13382606208324432	-0.33355027	No	
row_41	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	5689	0.13357190787792206	-0.33336273	No	
row_42	AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	5829	0.1240817978978157	-0.34317923	No	
row_43	XPR1	xenotropic and polytropic retrovirus receptor 1 [Source:HGNC Symbol;Acc:HGNC:12827]	5869	0.12155520170927048	-0.34557024	No	
row_44	BOP1	BOP1 ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:15519]	5878	0.12006568908691406	-0.34566233	No	
row_45	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	6132	0.10011467337608337	-0.3640563	No	
row_46	SYTL2	synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]	6391	0.08273575454950333	-0.3828948	No	
row_47	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	6472	0.07675040513277054	-0.38852227	No	
row_48	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	6614	0.06622368842363358	-0.39872977	No	
row_49	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	6733	0.05886724591255188	-0.4072578	No	
row_50	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	6766	0.0567764937877655	-0.40939957	No	
row_51	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	6807	0.05427899211645126	-0.4121467	No	
row_52	ZC2HC1A	zinc finger C2HC-type containing 1A [Source:HGNC Symbol;Acc:HGNC:24277]	6840	0.05168302729725838	-0.41430977	No	
row_53	GCHFR	GTP cyclohydrolase I feedback regulator [Source:HGNC Symbol;Acc:HGNC:4194]	6911	0.04636355862021446	-0.41932085	No	
row_54	RIMBP2	RIMS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30339]	6974	0.042007993906736374	-0.4237553	No	
row_55	NEGR1	neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]	7066	0.03602797910571098	-0.43037122	No	
row_56	SNX1	sorting nexin 1 [Source:HGNC Symbol;Acc:HGNC:11172]	7155	0.03011009842157364	-0.43678886	No	
row_57	PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]	7289	0.020829586312174797	-0.4465916	No	
