NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	7	2.8507654666900635	0.025391096	Yes	
row_1	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	11	2.733205556869507	0.050005108	Yes	
row_2	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	40	2.1982033252716064	0.067939706	Yes	
row_3	WDR38	WD repeat domain 38 [Source:HGNC Symbol;Acc:HGNC:23745]	42	2.168262481689453	0.08756648	Yes	
row_4	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	43	2.1634397506713867	0.10722219	Yes	
row_5	MAP3K19	mitogen-activated protein kinase kinase kinase 19 [Source:HGNC Symbol;Acc:HGNC:26249]	56	2.0581321716308594	0.12504816	Yes	
row_6	FAM81B	family with sequence similarity 81 member B [Source:HGNC Symbol;Acc:HGNC:26335]	59	2.011812448501587	0.14318077	Yes	
row_7	MSTN	myostatin [Source:HGNC Symbol;Acc:HGNC:4223]	61	2.0031492710113525	0.16130742	Yes	
row_8	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	71	1.9560976028442383	0.17842463	Yes	
row_9	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	98	1.829395055770874	0.19315395	Yes	
row_10	CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	99	1.8261569738388062	0.2097453	Yes	
row_11	WFIKKN2	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30916]	132	1.6979053020477295	0.2228435	Yes	
row_12	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	136	1.6835012435913086	0.23792052	Yes	
row_13	ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	164	1.5991010665893555	0.2504848	Yes	
row_14	LGR6	leucine rich repeat containing G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:19719]	165	1.5988274812698364	0.26501077	Yes	
row_15	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	176	1.5803550481796265	0.27864143	Yes	
row_16	PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	177	1.5795267820358276	0.29299206	Yes	
row_17	CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	209	1.508439540863037	0.30444163	Yes	
