NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FRZB	frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]	6	2.9585280418395996	0.010407577	Yes	
row_1	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	15	2.6697278022766113	0.019608013	Yes	
row_2	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.02922655	Yes	
row_3	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	21	2.5799083709716797	0.03839332	Yes	
row_4	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	25	2.4685909748077393	0.047225744	Yes	
row_5	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	27	2.4250917434692383	0.056046505	Yes	
row_6	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.06245011	Yes	
row_7	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	47	2.106024742126465	0.07017455	Yes	
row_8	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.07722928	Yes	
row_9	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	62	2.0008082389831543	0.08412415	Yes	
row_10	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	67	1.9756146669387817	0.0910745	Yes	
row_11	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	68	1.963155746459961	0.098274924	Yes	
row_12	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	73	1.9444057941436768	0.10511081	Yes	
row_13	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	87	1.8803514242172241	0.11104627	Yes	
row_14	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	92	1.8418622016906738	0.11750605	Yes	
row_15	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	94	1.839412808418274	0.12417867	Yes	
row_16	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	97	1.8294981718063354	0.13074099	Yes	
row_17	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	104	1.7975702285766602	0.13689043	Yes	
row_18	CNN2	calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]	108	1.793409824371338	0.14324643	Yes	
