NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.014204832	No	
row_1	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	26	2.431035041809082	0.027807543	No	
row_2	TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	74	1.9415576457977295	0.035704345	No	
row_3	PLEKHG1	pleckstrin homology and RhoGEF domain containing G1 [Source:HGNC Symbol;Acc:HGNC:20884]	191	1.5426043272018433	0.036116406	No	
row_4	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	204	1.5200926065444946	0.044147078	No	
row_5	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	224	1.4816868305206299	0.051430568	No	
row_6	RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	241	1.4580756425857544	0.05879901	No	
row_7	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	293	1.3880213499069214	0.0631477	No	
row_8	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	351	1.3162479400634766	0.06662782	No	
row_9	EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	367	1.3021233081817627	0.07315514	No	
row_10	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	412	1.2580970525741577	0.07726269	No	
row_11	PTBP1	polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583]	427	1.2375315427780151	0.08348529	No	
row_12	PDZRN4	PDZ domain containing ring finger 4 [Source:HGNC Symbol;Acc:HGNC:30552]	443	1.2244212627410889	0.089556396	No	
row_13	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	452	1.2128030061721802	0.09608097	No	
row_14	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	615	1.1046909093856812	0.09049366	No	
row_15	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	669	1.0776351690292358	0.09287091	No	
row_16	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	736	1.0321147441864014	0.09401205	No	
row_17	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	774	1.008044719696045	0.09717314	No	
row_18	C1RL	complement C1r subcomponent like [Source:HGNC Symbol;Acc:HGNC:21265]	781	1.0035927295684814	0.102618426	No	
row_19	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	789	0.9998452067375183	0.107967176	No	
row_20	PRDM16	PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]	888	0.9437866806983948	0.10620485	No	
row_21	IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	910	0.9286932945251465	0.110092476	No	
row_22	FABP7	fatty acid binding protein 7 [Source:HGNC Symbol;Acc:HGNC:3562]	924	0.9232046008110046	0.11454408	No	
row_23	GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4684]	926	0.9225471019744873	0.119886145	No	
row_24	PCDHB4	protocadherin beta 4 [Source:HGNC Symbol;Acc:HGNC:8689]	945	0.9108924269676208	0.123892836	No	
row_25	PFKFB2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:8873]	1048	0.8649237751960754	0.12136937	No	
row_26	CTDSP1	CTD small phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:21614]	1062	0.8590421080589294	0.12544426	No	
row_27	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	1099	0.8391442894935608	0.1276882	No	
row_28	UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	1142	0.821729838848114	0.12938274	No	
row_29	MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	1158	0.815627932548523	0.13305368	No	
row_30	SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	1164	0.8131960034370422	0.1374556	No	
row_31	PLAGL2	PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]	1183	0.8054759502410889	0.14084335	No	
row_32	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	1204	0.7961986660957336	0.14402758	No	
row_33	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1213	0.7940034866333008	0.14809322	No	
row_34	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	1350	0.7396703958511353	0.14230046	No	
row_35	RNF217	ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]	1372	0.7324525713920593	0.14503588	No	
row_36	KIAA1217	KIAA1217 [Source:HGNC Symbol;Acc:HGNC:25428]	1457	0.7051016688346863	0.14291552	No	
row_37	PHLDB2	pleckstrin homology like domain family B member 2 [Source:HGNC Symbol;Acc:HGNC:29573]	1467	0.703046441078186	0.14637262	No	
