NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	486	1.1840600967407227	-0.029529007	No	
row_1	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	901	0.93423992395401	-0.055086456	No	
row_2	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	1016	0.8752552270889282	-0.058775768	No	
row_3	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	1022	0.8739293217658997	-0.05441073	No	
row_4	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	1113	0.834190845489502	-0.056547508	No	
row_5	CPNE8	copine 8 [Source:HGNC Symbol;Acc:HGNC:23498]	1362	0.7356081008911133	-0.07090392	No	
row_6	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	1426	0.7155925035476685	-0.07168635	No	
row_7	TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	1513	0.6917150020599365	-0.07429921	No	
row_8	SEMA3A	semaphorin 3A [Source:HGNC Symbol;Acc:HGNC:10723]	1626	0.6596582531929016	-0.07900868	No	
row_9	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	1711	0.636047899723053	-0.08177522	No	
row_10	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	2166	0.5300633907318115	-0.1124808	No	
row_11	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	2302	0.5053548216819763	-0.11972732	No	
row_12	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	2587	0.4531152546405792	-0.13827677	No	
row_13	ZNF33B	zinc finger protein 33B [Source:HGNC Symbol;Acc:HGNC:13097]	2625	0.4483174681663513	-0.13858433	No	
row_14	TSTD1	thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	2678	0.43920543789863586	-0.14005063	No	
row_15	KIF26A	kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]	2696	0.4355555772781372	-0.13894816	No	
row_16	SEMA3D	semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]	3112	0.3804236948490143	-0.16758007	No	
row_17	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	3775	0.30383995175361633	-0.21489479	No	
row_18	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	3896	0.2909153699874878	-0.22219373	No	
row_19	OCIAD2	OCIA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28685]	4015	0.27669432759284973	-0.2294218	No	
row_20	IRX3	iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]	4043	0.27458834648132324	-0.22993101	No	
row_21	FNDC5	fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20240]	4076	0.2706810235977173	-0.23083118	No	
row_22	OGDHL	oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]	4183	0.26044511795043945	-0.23725978	No	
row_23	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	4194	0.25901734828948975	-0.23659605	No	
row_24	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	4425	0.23710395395755768	-0.25232202	No	
row_25	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	4828	0.20262674987316132	-0.28095576	No	
row_26	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	4903	0.19550451636314392	-0.28536952	No	
row_27	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	4985	0.18943989276885986	-0.29033384	No	
row_28	GSG1L	GSG1 like [Source:HGNC Symbol;Acc:HGNC:28283]	5028	0.18600483238697052	-0.29243237	No	
row_29	C1orf35	chromosome 1 open reading frame 35 [Source:HGNC Symbol;Acc:HGNC:19032]	5060	0.18380522727966309	-0.29372925	No	
row_30	OSBPL6	oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]	5159	0.17564524710178375	-0.3000256	No	
row_31	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	5169	0.1749095469713211	-0.29974362	No	
row_32	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	5172	0.17471137642860413	-0.29894495	No	
row_33	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	5533	0.14454586803913116	-0.32478708	No	
row_34	NYAP1	neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1 [Source:HGNC Symbol;Acc:HGNC:22009]	5627	0.13852854073047638	-0.33091474	No	
row_35	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	5630	0.13843457400798798	-0.33031264	No	
row_36	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	5689	0.13357190787792206	-0.33387858	No	
row_37	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	5690	0.13338595628738403	-0.33315593	No	
row_38	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	5801	0.12586712837219238	-0.3406095	No	
row_39	RHOU	ras homolog family member U [Source:HGNC Symbol;Acc:HGNC:17794]	5825	0.12446269392967224	-0.3416362	No	
row_40	LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	6073	0.1051347479224205	-0.3593345	No	
row_41	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	6089	0.10415175557136536	-0.35987958	No	
row_42	SH3PXD2A	SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]	6102	0.10271022468805313	-0.36021063	No	
row_43	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	6118	0.10124070197343826	-0.3607715	No	
row_44	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	6158	0.09863294661045074	-0.36312154	No	
row_45	FNBP1L	formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]	6312	0.08804579079151154	-0.37396026	No	
row_46	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	6489	0.07592122256755829	-0.38656572	No	
row_47	LZTS1	leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]	6491	0.07590498775243759	-0.3862284	No	
row_48	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	6766	0.0567764937877655	-0.40618557	No	
row_49	ZC2HC1A	zinc finger C2HC-type containing 1A [Source:HGNC Symbol;Acc:HGNC:24277]	6840	0.05168302729725838	-0.4113046	No	
row_50	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	6907	0.046635232865810394	-0.41593322	No	
row_51	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	6915	0.046172574162483215	-0.41620076	No	
row_52	RIMBP2	RIMS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30339]	6974	0.042007993906736374	-0.42026278	No	
row_53	SNX1	sorting nexin 1 [Source:HGNC Symbol;Acc:HGNC:11172]	7155	0.03011009842157364	-0.43341228	No	
row_54	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	7180	0.02811519056558609	-0.435035	No	
