NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	183	1.5626578330993652	0.014368739	No	
row_1	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	1426	0.7155925035476685	-0.06320438	No	
row_2	SYT12	synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]	1633	0.6583495736122131	-0.066516645	No	
row_3	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	1908	0.5856212377548218	-0.07605727	No	
row_4	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	2157	0.5315955281257629	-0.08466524	No	
row_5	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	2216	0.5212963223457336	-0.07965042	No	
row_6	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	2465	0.4740655720233917	-0.0892769	No	
row_7	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	2933	0.4025808274745941	-0.11608117	No	
row_8	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	3083	0.3827812671661377	-0.120130554	No	
row_9	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	3169	0.37370049953460693	-0.119690545	No	
row_10	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	4372	0.24309901893138885	-0.20272234	No	
row_11	SNAPIN	SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]	4415	0.2387813925743103	-0.20154662	No	
row_12	DGKI	diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]	4743	0.20990242063999176	-0.22158986	No	
row_13	STX10	syntaxin 10 [Source:HGNC Symbol;Acc:HGNC:11428]	4833	0.20233336091041565	-0.22447437	No	
row_14	ATP6AP2	ATPase H+ transporting accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:18305]	5651	0.13647828996181488	-0.28142023	No	
row_15	STX16	syntaxin 16 [Source:HGNC Symbol;Acc:HGNC:11431]	5797	0.1264188289642334	-0.2897176	No	
row_16	MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	5901	0.11810595542192459	-0.2951105	No	
row_17	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	6001	0.11106773465871811	-0.30033734	No	
row_18	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	6489	0.07592122256755829	-0.33437797	No	
row_19	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	6541	0.07175514847040176	-0.3368132	No	
row_20	RAB11B	RAB11B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9761]	7020	0.03888721391558647	-0.37085554	No	
row_21	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	7088	0.0347350612282753	-0.37510872	No	
row_22	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	7656	-0.0026553822681307793	-0.41625914	No	
row_23	SEMA4C	semaphorin 4C [Source:HGNC Symbol;Acc:HGNC:10731]	7698	-0.0050132800824940205	-0.41914937	No	
row_24	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	8223	-0.0433499850332737	-0.456455	No	
row_25	TPRG1L	tumor protein p63 regulated 1 like [Source:HGNC Symbol;Acc:HGNC:27007]	8360	-0.05397577956318855	-0.46538097	No	
row_26	TMEM163	transmembrane protein 163 [Source:HGNC Symbol;Acc:HGNC:25380]	8384	-0.055814918130636215	-0.46606398	No	
row_27	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	8406	-0.05715106427669525	-0.466578	No	
row_28	ATP6V0E2	ATPase H+ transporting V0 subunit e2 [Source:HGNC Symbol;Acc:HGNC:21723]	8598	-0.07072284072637558	-0.47920373	No	
row_29	MCTP2	multiple C2 and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25636]	8673	-0.07661613076925278	-0.48322403	No	
row_30	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	8833	-0.0880400612950325	-0.4932181	No	
row_31	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	9133	-0.10798226296901703	-0.5130313	No	
row_32	RAB5B	RAB5B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9784]	9207	-0.11329086869955063	-0.5163297	No	
row_33	ZNRF1	zinc and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:18452]	9230	-0.1146920844912529	-0.5158977	No	
row_34	PTPRN2	protein tyrosine phosphatase receptor type N2 [Source:HGNC Symbol;Acc:HGNC:9677]	9397	-0.12762251496315002	-0.52569956	No	
row_35	RAB35	RAB35, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9774]	9524	-0.13716965913772583	-0.5324261	No	
row_36	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	10083	-0.18421676754951477	-0.5697082	No	
row_37	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	10294	-0.20216280221939087	-0.5813874	No	
row_38	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	10399	-0.21171130239963531	-0.5851958	No	
row_39	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	10503	-0.22011606395244598	-0.58878267	No	
row_40	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	10788	-0.24609388411045074	-0.6050609	No	
row_41	SLC18B1	solute carrier family 18 member B1 [Source:HGNC Symbol;Acc:HGNC:21573]	10806	-0.2477295994758606	-0.6019103	No	
row_42	DTNBP1	dystrobrevin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17328]	10833	-0.2502288520336151	-0.59936935	No	
row_43	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	10949	-0.2626357078552246	-0.6030754	No	
row_44	SLC17A5	solute carrier family 17 member 5 [Source:HGNC Symbol;Acc:HGNC:10933]	11083	-0.27546951174736023	-0.60786206	No	
row_45	DNAJC5	DnaJ heat shock protein family (Hsp40) member C5 [Source:HGNC Symbol;Acc:HGNC:16235]	11184	-0.2853417694568634	-0.61007625	No	
row_46	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	11189	-0.2861359417438507	-0.60530114	No	
row_47	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	11225	-0.2907918393611908	-0.602696	No	
row_48	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	11474	-0.32046207785606384	-0.6150419	No	
row_49	DOC2A	double C2 domain alpha [Source:HGNC Symbol;Acc:HGNC:2985]	11572	-0.335040420293808	-0.61615825	No	
row_50	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	11656	-0.3449147343635559	-0.61608255	No	
row_51	DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	11739	-0.35547855496406555	-0.61574715	No	
row_52	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	11999	-0.395051509141922	-0.62757176	Yes	
row_53	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	12081	-0.40903016924858093	-0.62621564	Yes	
row_54	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	12098	-0.41208499670028687	-0.6200826	Yes	
row_55	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	12133	-0.4170364737510681	-0.6151698	Yes	
row_56	SLC6A9	solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]	12176	-0.4260413348674774	-0.61067885	Yes	
row_57	CBARP	CACN subunit beta associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28617]	12226	-0.43489906191825867	-0.60653967	Yes	
row_58	BORCS5	BLOC-1 related complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:17950]	12289	-0.4479154050350189	-0.6031146	Yes	
row_59	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	12332	-0.4553506374359131	-0.5981048	Yes	
row_60	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	12373	-0.465436190366745	-0.59277105	Yes	
row_61	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	12412	-0.47120538353919983	-0.58718985	Yes	
row_62	PHAF1	phagosome assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:29564]	12492	-0.48776546120643616	-0.5842945	Yes	
row_63	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	12517	-0.49159008264541626	-0.5773352	Yes	
row_64	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	12532	-0.4946427643299103	-0.5695953	Yes	
row_65	SEPTIN8	septin 8 [Source:HGNC Symbol;Acc:HGNC:16511]	12596	-0.5107380747795105	-0.56513065	Yes	
row_66	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	12603	-0.5123188495635986	-0.55649656	Yes	
row_67	SCAMP5	secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]	12637	-0.5197805762290955	-0.5496921	Yes	
row_68	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	12655	-0.5224766731262207	-0.54167736	Yes	
row_69	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	12700	-0.5344721674919128	-0.5354121	Yes	
row_70	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	12740	-0.5432002544403076	-0.52862895	Yes	
row_71	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	12764	-0.5496119260787964	-0.52056974	Yes	
row_72	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	12772	-0.5524330735206604	-0.5112981	Yes	
row_73	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	12788	-0.5566658973693848	-0.5025328	Yes	
row_74	SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	12797	-0.5586107969284058	-0.4932244	Yes	
row_75	SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	12817	-0.5626826882362366	-0.48464322	Yes	
