NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	7	2.8507654666900635	0.01220013	Yes	
row_1	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	11	2.733205556869507	0.024170425	Yes	
row_2	SPATA18	spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]	18	2.6008622646331787	0.035329517	Yes	
row_3	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	40	2.1982033252716064	0.043588106	Yes	
row_4	WDR38	WD repeat domain 38 [Source:HGNC Symbol;Acc:HGNC:23745]	42	2.168262481689453	0.053185795	Yes	
row_5	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	43	2.1634397506713867	0.062835604	Yes	
row_6	MAP3K19	mitogen-activated protein kinase kinase kinase 19 [Source:HGNC Symbol;Acc:HGNC:26249]	56	2.0581321716308594	0.07113211	Yes	
row_7	FAM81B	family with sequence similarity 81 member B [Source:HGNC Symbol;Acc:HGNC:26335]	59	2.011812448501587	0.079958335	Yes	
row_8	TTC29	tetratricopeptide repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:29936]	66	1.980589747428894	0.088350765	Yes	
row_9	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	71	1.9560976028442383	0.09678122	Yes	
row_10	C7orf57	chromosome 7 open reading frame 57 [Source:HGNC Symbol;Acc:HGNC:22247]	75	1.9166491031646729	0.10510934	Yes	
row_11	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	83	1.8881666660308838	0.11301589	Yes	
row_12	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	98	1.829395055770874	0.120144874	Yes	
row_13	CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	99	1.8261569738388062	0.12829027	Yes	
row_14	ARMC3	armadillo repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:30964]	116	1.7643080949783325	0.13498168	Yes	
row_15	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	136	1.6835012435913086	0.14109175	Yes	
row_16	CCDC170	coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]	158	1.614656686782837	0.14674748	Yes	
row_17	ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	164	1.5991010665893555	0.15351196	Yes	
row_18	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	166	1.5975980758666992	0.16056424	Yes	
row_19	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	176	1.5803550481796265	0.16695058	Yes	
row_20	PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	177	1.5795267820358276	0.1739959	Yes	
row_21	C2orf73	chromosome 2 open reading frame 73 [Source:HGNC Symbol;Acc:HGNC:26861]	189	1.545076847076416	0.18007761	Yes	
row_22	DYNLRB2	dynein light chain roadblock-type 2 [Source:HGNC Symbol;Acc:HGNC:15467]	197	1.530782699584961	0.18639009	Yes	
row_23	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	202	1.5273058414459229	0.19290794	Yes	
row_24	SPAG8	sperm associated antigen 8 [Source:HGNC Symbol;Acc:HGNC:14105]	208	1.512542486190796	0.19928633	Yes	
row_25	CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	209	1.508439540863037	0.20601457	Yes	
row_26	LRRIQ1	leucine rich repeats and IQ motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25708]	214	1.5044513940811157	0.2124305	Yes	
row_27	EFCAB10	EF-hand calcium binding domain 10 [Source:HGNC Symbol;Acc:HGNC:34531]	222	1.4891023635864258	0.21855707	Yes	
row_28	PPP1R42	protein phosphatase 1 regulatory subunit 42 [Source:HGNC Symbol;Acc:HGNC:33732]	229	1.473760962486267	0.22468884	Yes	
row_29	DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	232	1.4678958654403687	0.23108898	Yes	
row_30	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	233	1.467175841331482	0.23763317	Yes	
row_31	EFCAB12	EF-hand calcium binding domain 12 [Source:HGNC Symbol;Acc:HGNC:28061]	246	1.4433817863464355	0.24318765	Yes	
row_32	MORN5	MORN repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:17841]	249	1.4324871301651	0.24942985	Yes	
row_33	DNAI4	dynein axonemal intermediate chain 4 [Source:HGNC Symbol;Acc:HGNC:26252]	250	1.4302105903625488	0.25580916	Yes	
row_34	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	255	1.425148844718933	0.26187137	Yes	
