NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	407	1.2630746364593506	-0.022798168	No	
row_1	RPH3AL	rabphilin 3A like (without C2 domains) [Source:HGNC Symbol;Acc:HGNC:10296]	518	1.164972186088562	-0.024199188	No	
row_2	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	616	1.1038367748260498	-0.024992192	No	
row_3	HRK	harakiri, BCL2 interacting protein [Source:HGNC Symbol;Acc:HGNC:5185]	712	1.0508190393447876	-0.025943747	No	
row_4	MCHR1	melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]	843	0.967675507068634	-0.029964268	No	
row_5	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	1050	0.8647383451461792	-0.040200267	No	
row_6	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	1108	0.8368828296661377	-0.0395782	No	
row_7	UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	1142	0.821729838848114	-0.037268836	No	
row_8	KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	1179	0.8074740767478943	-0.035263732	No	
row_9	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	1196	0.7996479868888855	-0.031824797	No	
row_10	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	1216	0.7927849292755127	-0.028647391	No	
row_11	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	1303	0.7533285617828369	-0.030652942	No	
row_12	TMEM255B	transmembrane protein 255B [Source:HGNC Symbol;Acc:HGNC:28297]	1323	0.7484384775161743	-0.027731873	No	
row_13	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	1426	0.7155925035476685	-0.031138808	No	
row_14	PLD5	phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]	1447	0.7098219990730286	-0.028514905	No	
row_15	TTC39C	tetratricopeptide repeat domain 39C [Source:HGNC Symbol;Acc:HGNC:26595]	1960	0.5746833086013794	-0.063057296	No	
row_16	TMEM54	transmembrane protein 54 [Source:HGNC Symbol;Acc:HGNC:24143]	2004	0.5647676587104797	-0.06297278	No	
row_17	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	2074	0.5505744814872742	-0.0648931	No	
row_18	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	2147	0.53319251537323	-0.06713575	No	
row_19	GPR27	G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]	2148	0.5329017639160156	-0.06405543	No	
row_20	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	2312	0.502890408039093	-0.073203005	No	
row_21	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	2567	0.4575578272342682	-0.08934239	No	
row_22	ASTN2	astrotactin 2 [Source:HGNC Symbol;Acc:HGNC:17021]	2868	0.4121479094028473	-0.10914613	No	
row_23	LAYN	layilin [Source:HGNC Symbol;Acc:HGNC:29471]	2934	0.4024744927883148	-0.11162669	No	
row_24	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	3324	0.354208767414093	-0.13834721	No	
row_25	SLC16A3	solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]	3617	0.3207515776157379	-0.15808761	No	
row_26	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	3666	0.31385597586631775	-0.1598232	No	
row_27	TMEM200C	transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]	3836	0.2966531813144684	-0.17060661	No	
row_28	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	3896	0.2909153699874878	-0.1732883	No	
row_29	LINC01003	long intergenic non-protein coding RNA 1003 [Source:HGNC Symbol;Acc:HGNC:48957]	3943	0.28596654534339905	-0.17503719	No	
row_30	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	4006	0.2774077355861664	-0.17801882	No	
row_31	MXRA7	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]	4062	0.2727755904197693	-0.18050954	No	
row_32	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	4122	0.26685217022895813	-0.18333033	No	
row_33	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	4143	0.2650156021118164	-0.18327753	No	
row_34	OGDHL	oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]	4183	0.26044511795043945	-0.18465628	No	
row_35	KLHL5	kelch like family member 5 [Source:HGNC Symbol;Acc:HGNC:6356]	4246	0.2540852427482605	-0.1877727	No	
row_36	KLHDC9	kelch domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28489]	4395	0.2408955991268158	-0.1973254	No	
row_37	MTUS1	microtubule associated scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:29789]	4569	0.22316430509090424	-0.2088294	No	
row_38	AKAP1	A-kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:367]	4604	0.22106702625751495	-0.21006599	No	
