NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	3	2.1445114612579346	0.010649415	Yes	
row_1	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	5	2.019954204559326	0.02089363	Yes	
row_2	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	6	1.9607908725738525	0.030951224	Yes	
row_3	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	9	1.924291729927063	0.040587902	Yes	
row_4	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	10	1.8839269876480103	0.050251234	Yes	
row_5	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	11	1.8803128004074097	0.05989603	Yes	
row_6	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	12	1.8603726625442505	0.06943855	Yes	
row_7	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	14	1.8066381216049194	0.07858858	Yes	
row_8	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	16	1.783360481262207	0.08761923	Yes	
row_9	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	21	1.7216598987579346	0.095982835	Yes	
row_10	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	27	1.7037138938903809	0.10413754	Yes	
row_11	LY6H	lymphocyte antigen 6 family member H [Source:HGNC Symbol;Acc:HGNC:6728]	30	1.6562494039535522	0.11239933	Yes	
row_12	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	31	1.6537120342254639	0.12088181	Yes	
