NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	179	1.0964447259902954	0.0011128747	No	
row_1	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	231	1.0102882385253906	0.015187725	No	
row_2	VIPAS39	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:HGNC Symbol;Acc:HGNC:20347]	272	0.9494799375534058	0.029323723	No	
row_3	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	310	0.8901620507240295	0.042633977	No	
row_4	GFOD2	glucose-fructose oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28159]	597	0.6654739379882812	0.022995815	No	
row_5	FLRT2	fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]	1045	0.4895920753479004	-0.018549599	No	
row_6	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	1140	0.46095895767211914	-0.020228814	No	
row_7	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]	1148	0.45905524492263794	-0.011981065	No	
row_8	NPHP3	nephrocystin 3 [Source:HGNC Symbol;Acc:HGNC:7907]	1171	0.45401325821876526	-0.005550727	No	
row_9	FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	1358	0.4087124466896057	-0.01879706	No	
row_10	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	1612	0.3590714931488037	-0.040695786	No	
row_11	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	1649	0.3520154058933258	-0.037879642	No	
row_12	P3H4	prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]	1755	0.33193254470825195	-0.043362275	No	
row_13	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	1772	0.3288324177265167	-0.038712453	No	
row_14	ATXN1L	ataxin 1 like [Source:HGNC Symbol;Acc:HGNC:33279]	1816	0.3215861916542053	-0.037297912	No	
row_15	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	2024	0.2823701500892639	-0.05544009	No	
row_16	PBXIP1	PBX homeobox interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21199]	2033	0.28094884753227234	-0.05081794	No	
row_17	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	2115	0.2659483551979065	-0.054852508	No	
row_18	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	2186	0.25311970710754395	-0.057880096	No	
row_19	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	2285	0.23680704832077026	-0.06443622	No	
row_20	HPSE2	heparanase 2 (inactive) [Source:HGNC Symbol;Acc:HGNC:18374]	2363	0.2232876867055893	-0.06885364	No	
row_21	ADAMTSL2	ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]	2436	0.21282128989696503	-0.072904706	No	
row_22	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	2487	0.20484885573387146	-0.07459318	No	
row_23	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2737	0.16844213008880615	-0.0997917	No	
row_24	FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	2762	0.16491255164146423	-0.09928956	No	
row_25	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	2862	0.1525493562221527	-0.107621215	No	
row_26	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	2890	0.14957626163959503	-0.107765004	No	
