NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	540	0.6964439153671265	-0.04510817	No	
row_1	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	838	0.5566517114639282	-0.06575877	No	
row_2	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	845	0.5539633631706238	-0.05317477	No	
row_3	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	890	0.5351859927177429	-0.04538892	No	
row_4	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1202	0.44811686873435974	-0.07024156	No	
row_5	ARGLU1	arginine and glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:25482]	1792	0.3253423273563385	-0.12984678	No	
row_6	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	1856	0.31453704833984375	-0.1295209	No	
row_7	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	1999	0.28798192739486694	-0.13887107	No	
row_8	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	2218	0.24813565611839294	-0.15787247	No	
row_9	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	2370	0.22243207693099976	-0.16982281	No	
row_10	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	2538	0.1977776736021042	-0.18419465	No	
row_11	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	2674	0.17730535566806793	-0.19539517	No	
row_12	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	2819	0.15777625143527985	-0.20809339	No	
row_13	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	2897	0.14840860664844513	-0.21334924	No	
row_14	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	3027	0.13009688258171082	-0.22499408	No	
row_15	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	3090	0.12242171913385391	-0.22915602	No	
row_16	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	3116	0.11880990117788315	-0.22917059	No	
row_17	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	3128	0.11716301739215851	-0.22762258	No	
row_18	MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	3504	0.07014951854944229	-0.2688532	No	
row_19	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	3907	0.018407298251986504	-0.31441292	No	
row_20	POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	3924	0.015889685600996017	-0.31586316	No	
row_21	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	3979	0.008212892338633537	-0.3218456	No	
row_22	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	4054	-4.957823548465967E-4	-0.33030152	No	
row_23	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	4239	-0.024141084402799606	-0.35077822	No	
row_24	SLC9A3R2	SLC9A3 regulator 2 [Source:HGNC Symbol;Acc:HGNC:11076]	4285	-0.029850274324417114	-0.35521248	No	
row_25	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	4296	-0.031036579981446266	-0.35561326	No	
row_26	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	4336	-0.03594079986214638	-0.35921505	No	
row_27	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	4439	-0.04789416864514351	-0.36973953	No	
row_28	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	4511	-0.05548351630568504	-0.37653488	No	
row_29	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	4541	-0.05855315551161766	-0.37845066	No	
row_30	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	4621	-0.06698451936244965	-0.38588592	No	
row_31	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	4680	-0.07402774691581726	-0.39074945	No	
row_32	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	4805	-0.08918985724449158	-0.4028021	No	
row_33	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	4877	-0.09768491983413696	-0.4085865	No	
row_34	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	5155	-0.13215476274490356	-0.43711764	No	
row_35	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	5202	-0.13771794736385345	-0.43908226	No	
row_36	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	5389	-0.15895089507102966	-0.45655838	No	
row_37	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	5400	-0.16026848554611206	-0.45386335	No	
