NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	12	4.033266544342041	0.06075133	Yes	
row_1	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	17	3.9134132862091064	0.12024995	Yes	
row_2	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	20	3.8132824897766113	0.1783634	Yes	
row_3	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	21	3.796678066253662	0.23636776	Yes	
row_4	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	22	3.771024465560913	0.2939802	Yes	
row_5	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	43	3.5041310787200928	0.34606922	Yes	
row_6	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	93	2.9044408798217773	0.38689977	Yes	
row_7	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	110	2.7577524185180664	0.42787504	Yes	
row_8	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	125	2.6724870204925537	0.46769226	Yes	
row_9	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	126	2.6621129512786865	0.5083631	Yes	
row_10	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	152	2.535351037979126	0.54528993	Yes	
row_11	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	175	2.4372518062591553	0.58093494	Yes	
row_12	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	224	2.180377960205078	0.6107758	Yes	
row_13	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	266	2.020047187805176	0.63867325	Yes	
row_14	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	317	1.8587186336517334	0.6634553	Yes	
row_15	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	377	1.7224434614181519	0.6855048	Yes	
row_16	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	413	1.6461611986160278	0.7081239	Yes	
row_17	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	643	1.2931582927703857	0.7113245	Yes	
row_18	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	1189	0.8686152100563049	0.68519354	No	
row_19	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]	1946	0.5855834484100342	0.63948405	No	
row_20	EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	2507	0.4355861246585846	0.6056529	No	
row_21	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	2831	0.3678962290287018	0.58792186	No	
row_22	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3200	0.29354894161224365	0.5658016	No	
row_23	WASF3	WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]	3532	0.23767095804214478	0.54550266	No	
row_24	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	3736	0.2081565409898758	0.5340067	No	
row_25	NSUN5	NOP2/Sun RNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:16385]	4544	0.08760777860879898	0.47700217	No	
row_26	EIF2B2	eukaryotic translation initiation factor 2B subunit beta [Source:HGNC Symbol;Acc:HGNC:3258]	4690	0.06725404411554337	0.46754673	No	
row_27	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	5072	0.013526957482099533	0.44020855	No	
row_28	TENM4	teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]	5781	-0.07628267258405685	0.3901883	No	
row_29	MED12	mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]	6408	-0.1578412801027298	0.3473424	No	
