NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	12	4.033266544342041	0.03493109	Yes	
row_1	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	17	3.9134132862091064	0.069378756	Yes	
row_2	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	20	3.8132824897766113	0.10308272	Yes	
row_3	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	21	3.796678066253662	0.1367844	Yes	
row_4	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	22	3.771024465560913	0.17025836	Yes	
row_5	SLC45A3	solute carrier family 45 member 3 [Source:HGNC Symbol;Acc:HGNC:8642]	25	3.700974464416504	0.20296541	Yes	
row_6	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	43	3.5041310787200928	0.23283677	Yes	
row_7	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	83	2.996194839477539	0.2566031	Yes	
row_8	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	93	2.9044408798217773	0.2817317	Yes	
row_9	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	110	2.7577524185180664	0.30505028	Yes	
row_10	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	125	2.6724870204925537	0.32775712	Yes	
row_11	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	126	2.6621129512786865	0.3513877	Yes	
row_12	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	152	2.535351037979126	0.3720791	Yes	
row_13	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	175	2.4372518062591553	0.39211738	Yes	
row_14	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	212	2.2199339866638184	0.4092108	Yes	
row_15	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	224	2.180377960205078	0.42776704	Yes	
row_16	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	266	2.020047187805176	0.44272336	Yes	
row_17	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	277	1.9842047691345215	0.45961082	Yes	
row_18	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	317	1.8587186336517334	0.4732802	Yes	
row_19	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	329	1.8276326656341553	0.48870525	Yes	
row_20	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	377	1.7224434614181519	0.5005845	Yes	
row_21	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	413	1.6461611986160278	0.5126573	Yes	
row_22	BOK	BCL2 family apoptosis regulator BOK [Source:HGNC Symbol;Acc:HGNC:1087]	452	1.585302472114563	0.5239722	Yes	
row_23	TMEM98	transmembrane protein 98 [Source:HGNC Symbol;Acc:HGNC:24529]	608	1.333480954170227	0.5245625	Yes	
row_24	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	643	1.2931582927703857	0.53357434	Yes	
row_25	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	733	1.192437767982483	0.5377015	Yes	
row_26	OPALIN	oligodendrocytic myelin paranodal and inner loop protein [Source:HGNC Symbol;Acc:HGNC:20707]	800	1.119042992591858	0.54284596	Yes	
row_27	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	949	1.0100806951522827	0.54107344	Yes	
row_28	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	978	0.9958705902099609	0.5478817	Yes	
row_29	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	1018	0.9684371948242188	0.5536484	Yes	
row_30	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	1189	0.8686152100563049	0.54902387	Yes	
row_31	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1279	0.8203111290931702	0.5498478	Yes	
row_32	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	1369	0.7805414795875549	0.55031866	Yes	
row_33	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	1383	0.7739993333816528	0.55624586	Yes	
row_34	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	1439	0.7524579763412476	0.55893445	Yes	
row_35	SOX13	SRY-box transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:11192]	1729	0.6498574614524841	0.5437336	No	
row_36	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]	1946	0.5855834484100342	0.533259	No	
row_37	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2044	0.5583363175392151	0.531177	No	
row_38	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	2263	0.49880239367485046	0.5197869	No	
row_39	DUSP15	dual specificity phosphatase 15 [Source:HGNC Symbol;Acc:HGNC:16236]	2334	0.4819529354572296	0.5189859	No	
row_40	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	2493	0.43978798389434814	0.51142555	No	
row_41	EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	2507	0.4355861246585846	0.5143488	No	
row_42	PTPRZ1	protein tyrosine phosphatase receptor type Z1 [Source:HGNC Symbol;Acc:HGNC:9685]	2754	0.3828495442867279	0.49989787	No	
row_43	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	2831	0.3678962290287018	0.4976491	No	
row_44	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	2895	0.3535756766796112	0.49621648	No	
row_45	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3200	0.29354894161224365	0.47676444	No	
row_46	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	3444	0.2516944110393524	0.46136695	No	
row_47	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	3462	0.24929136037826538	0.46234632	No	
row_48	WASF3	WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]	3532	0.23767095804214478	0.4594495	No	
row_49	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	3692	0.213487446308136	0.44980776	No	
row_50	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	3718	0.21046653389930725	0.44986203	No	
row_51	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	3736	0.2081565409898758	0.4504763	No	
row_52	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	4053	0.15744143724441528	0.42894536	No	
row_53	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	4305	0.1220814511179924	0.41181687	No	
row_54	NSUN5	NOP2/Sun RNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:16385]	4544	0.08760777860879898	0.39532563	No	
row_55	EIF2B2	eukaryotic translation initiation factor 2B subunit beta [Source:HGNC Symbol;Acc:HGNC:3258]	4690	0.06725404411554337	0.38540167	No	
row_56	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	5072	0.013526957482099533	0.357877	No	
row_57	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	5625	-0.05602934956550598	0.3183221	No	
row_58	TENM4	teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]	5781	-0.07628267258405685	0.30775267	No	
row_59	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	5899	-0.09414828568696976	0.30009905	No	
row_60	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	5926	-0.09654147177934647	0.2990695	No	
row_61	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	5973	-0.10159085690975189	0.2966336	No	
row_62	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	5994	-0.10384746640920639	0.29610422	No	
row_63	MED12	mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]	6408	-0.1578412801027298	0.2675387	No	
row_64	EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	6668	-0.19381138682365417	0.25046647	No	
row_65	WDR1	WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]	6901	-0.2262713462114334	0.23564145	No	
row_66	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	7045	-0.24844737350940704	0.22747096	No	
row_67	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	7152	-0.2617509961128235	0.22210324	No	
row_68	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	7174	-0.2646428048610687	0.22292864	No	
row_69	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	8045	-0.3863878846168518	0.16323265	No	
row_70	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	8066	-0.3904074728488922	0.16524698	No	
row_71	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	8435	-0.44506874680519104	0.1424962	No	
row_72	RHEB	Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]	8703	-0.48402735590934753	0.12741964	No	
row_73	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	9565	-0.6236861348152161	0.070483066	No	
row_74	SUZ12	SUZ12 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:17101]	9712	-0.6496402621269226	0.065656155	No	
row_75	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	9781	-0.6622554063796997	0.06660077	No	
row_76	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	9822	-0.6695566177368164	0.069641836	No	
row_77	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	9871	-0.6785067319869995	0.07218188	No	
row_78	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	10078	-0.7154614329338074	0.063585736	No	
row_79	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	10815	-0.8804340362548828	0.017998025	No	
row_80	CDK5	cyclin dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	11092	-0.9619506001472473	0.0065107783	No	
row_81	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	11410	-1.0627521276474	-0.0070565864	No	
row_82	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	11890	-1.2370390892028809	-0.030831335	No	
row_83	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	11993	-1.2847806215286255	-0.026827779	No	
row_84	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	11995	-1.2855850458145142	-0.015488681	No	
row_85	DLX2	distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]	12201	-1.3794918060302734	-0.018117925	No	
row_86	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	12237	-1.3915703296661377	-0.0083050225	No	
row_87	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	12485	-1.5115561485290527	-0.012809434	No	
row_88	SOX1	SRY-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11189]	12896	-1.7588638067245483	-0.02694561	No	
row_89	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	12989	-1.8164125680923462	-0.017497372	No	
row_90	B4GALT6	beta-1,4-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:929]	13053	-1.860620141029358	-0.0055525256	No	
row_91	NKX2-1	NK2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11825]	13192	-1.9828593730926514	0.0020355107	No	
row_92	IL34	interleukin 34 [Source:HGNC Symbol;Acc:HGNC:28529]	13639	-2.5004842281341553	-0.008129681	No	
row_93	DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	13798	-2.8367855548858643	0.005587169	No	
