NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	1829	0.6190096139907837	-0.123125836	No	
row_1	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	1905	0.5973424315452576	-0.119639136	No	
row_2	PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	2540	0.4282725751399994	-0.15913002	No	
row_3	UFSP2	UFM1 specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:25640]	3165	0.2991543412208557	-0.1998241	No	
row_4	ACSF3	acyl-CoA synthetase family member 3 [Source:HGNC Symbol;Acc:HGNC:27288]	3491	0.2448769062757492	-0.21968974	No	
row_5	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	3633	0.22270900011062622	-0.22657025	No	
row_6	PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	3698	0.21299514174461365	-0.22802326	No	
row_7	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	3711	0.21098630130290985	-0.22574306	No	
row_8	DPM2	dolichyl-phosphate mannosyltransferase subunit 2, regulatory [Source:HGNC Symbol;Acc:HGNC:3006]	4440	0.10183398425579071	-0.27690825	No	
row_9	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	4468	0.09844110906124115	-0.27739313	No	
row_10	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	4489	0.0959785208106041	-0.2774082	No	
row_11	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	4532	0.09004336595535278	-0.27910396	No	
row_12	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	4720	0.06185578182339668	-0.29171392	No	
row_13	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	5272	-0.011884932406246662	-0.33141208	No	
row_14	MICAL1	microtubule associated monooxygenase, calponin and LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20619]	5696	-0.06516548991203308	-0.36105183	No	
row_15	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	5938	-0.09842889755964279	-0.37702397	No	
row_16	KANSL1	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]	6535	-0.17629531025886536	-0.41752517	No	
row_17	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	6753	-0.20541594922542572	-0.43016383	No	
row_18	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	6972	-0.23689928650856018	-0.442405	No	
row_19	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	7298	-0.28233012557029724	-0.4617117	No	
row_20	PLPBP	pyridoxal phosphate binding protein [Source:HGNC Symbol;Acc:HGNC:9457]	7377	-0.2935066819190979	-0.4629764	No	
row_21	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	7949	-0.3718099594116211	-0.49875063	No	
row_22	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	8069	-0.390699565410614	-0.501532	No	
row_23	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	8484	-0.4529499113559723	-0.52473336	No	
row_24	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	9664	-0.6415818929672241	-0.6004822	No	
row_25	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	9766	-0.6582926511764526	-0.59796757	No	
row_26	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	10512	-0.8071301579475403	-0.63983756	No	
row_27	LGI1	leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]	11427	-1.0687689781188965	-0.6900335	No	
row_28	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	11751	-1.182437539100647	-0.69576275	Yes	
row_29	FRRS1L	ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]	12001	-1.2882211208343506	-0.6945581	Yes	
row_30	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	12067	-1.317308783531189	-0.6796033	Yes	
row_31	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	12078	-1.3212991952896118	-0.66060865	Yes	
row_32	GLYCTK	glycerate kinase [Source:HGNC Symbol;Acc:HGNC:24247]	12365	-1.4522736072540283	-0.6596334	Yes	
row_33	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	12457	-1.4973726272583008	-0.6438731	Yes	
row_34	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	12494	-1.5171416997909546	-0.6238374	Yes	
row_35	DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	12558	-1.5516031980514526	-0.6052414	Yes	
row_36	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	12621	-1.580723762512207	-0.5861385	Yes	
row_37	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	12664	-1.6106805801391602	-0.56514114	Yes	
row_38	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	12772	-1.673119068145752	-0.547916	Yes	
row_39	TBC1D24	TBC1 domain family member 24 [Source:HGNC Symbol;Acc:HGNC:29203]	12832	-1.7135655879974365	-0.5266135	Yes	
row_40	TPK1	thiamin pyrophosphokinase 1 [Source:HGNC Symbol;Acc:HGNC:17358]	12957	-1.7958229780197144	-0.50878745	Yes	
row_41	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	12975	-1.8094335794448853	-0.48301476	Yes	
row_42	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	13038	-1.85335373878479	-0.45984325	Yes	
row_43	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	13041	-1.8542755842208862	-0.43231583	Yes	
row_44	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	13093	-1.8937163352966309	-0.40774593	Yes	
row_45	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	13157	-1.9531222581863403	-0.3831579	Yes	
row_46	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	13228	-2.0077590942382812	-0.35826108	Yes	
row_47	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	13288	-2.0492069721221924	-0.33194968	Yes	
row_48	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	13298	-2.0576260089874268	-0.30189416	Yes	
row_49	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	13369	-2.152554512023926	-0.2748365	Yes	
row_50	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	13375	-2.158543586730957	-0.24298547	Yes	
row_51	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	13413	-2.183156728744507	-0.21308294	Yes	
row_52	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	13442	-2.2241032123565674	-0.18191803	Yes	
row_53	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	13602	-2.432508707046509	-0.15712337	Yes	
row_54	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	13672	-2.5436737537384033	-0.12415651	Yes	
row_55	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	13770	-2.7635295391082764	-0.08993499	Yes	
row_56	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	13841	-3.117204189300537	-0.048481457	Yes	
row_57	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	13863	-3.4087142944335938	8.6850714E-4	Yes	
