NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	40	3.530233144760132	0.012859445	Yes	
row_1	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	128	2.6545348167419434	0.018318478	Yes	
row_2	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	194	2.334054946899414	0.023968847	Yes	
row_3	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	211	2.2231266498565674	0.0327467	Yes	
row_4	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	219	2.1997833251953125	0.04208568	Yes	
row_5	SALL1	spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]	220	2.1952056884765625	0.051921945	Yes	
row_6	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	240	2.1348395347595215	0.060082287	Yes	
row_7	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	293	1.9534629583358765	0.06498891	Yes	
row_8	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	358	1.7625250816345215	0.068152346	Yes	
row_9	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	362	1.759533405303955	0.07581454	Yes	
row_10	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	376	1.7243107557296753	0.08257921	Yes	
row_11	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	400	1.6675339937210083	0.088349774	Yes	
row_12	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	412	1.6478441953659058	0.094919756	Yes	
row_13	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	418	1.6408156156539917	0.10190206	Yes	
row_14	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	430	1.622506856918335	0.1083585	Yes	
row_15	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	432	1.6206848621368408	0.11554649	Yes	
row_16	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	446	1.5944297313690186	0.12172919	Yes	
row_17	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	459	1.563672423362732	0.12784804	Yes	
