NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	52	3.3825888633728027	0.0029101653	No	
row_1	ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	96	2.880370616912842	0.0054828827	No	
row_2	RHOU	ras homolog family member U [Source:HGNC Symbol;Acc:HGNC:17794]	107	2.782773971557617	0.010301319	No	
row_3	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	110	2.7577524185180664	0.015661452	No	
row_4	PEX5L	peroxisomal biogenesis factor 5 like [Source:HGNC Symbol;Acc:HGNC:30024]	188	2.3642637729644775	0.014688743	No	
row_5	SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	254	2.05976939201355	0.013995378	No	
row_6	CNTNAP4	contactin associated protein family member 4 [Source:HGNC Symbol;Acc:HGNC:18747]	300	1.9174907207489014	0.01449702	No	
row_7	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	303	1.9053337574005127	0.01815462	No	
row_8	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	387	1.7047690153121948	0.015420951	No	
row_9	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	441	1.6035804748535156	0.014703949	No	
row_10	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	453	1.5813441276550293	0.017048813	No	
row_11	SHTN1	shootin 1 [Source:HGNC Symbol;Acc:HGNC:29319]	473	1.5303617715835571	0.018700179	No	
row_12	PCBP4	poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]	515	1.4717907905578613	0.018607462	No	
row_13	AATK	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]	532	1.4429446458816528	0.020306107	No	
row_14	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	544	1.4200799465179443	0.02232888	No	
row_15	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	561	1.3968924283981323	0.023935543	No	
row_16	SH3PXD2A	SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]	626	1.3084293603897095	0.021815488	No	
row_17	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	650	1.2829850912094116	0.022676934	No	
row_18	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	727	1.19768488407135	0.01944818	No	
row_19	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	735	1.1911687850952148	0.021309584	No	
row_20	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	748	1.1729786396026611	0.022764862	No	
row_21	NLN	neurolysin [Source:HGNC Symbol;Acc:HGNC:16058]	796	1.1233934164047241	0.02153254	No	
row_22	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	937	1.0193982124328613	0.013214316	No	
row_23	SNX1	sorting nexin 1 [Source:HGNC Symbol;Acc:HGNC:11172]	974	0.9973326921463013	0.01254376	No	
