NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	173	2.4446003437042236	0.0027444074	No	
row_1	SCRG1	stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]	551	1.4067754745483398	-0.01583505	No	
row_2	TANC1	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]	835	1.0914992094039917	-0.029559666	No	
row_3	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	916	1.0310052633285522	-0.028913561	No	
row_4	DIXDC1	DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]	1009	0.9778265357017517	-0.029472498	No	
row_5	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	1112	0.910959780216217	-0.031176914	No	
row_6	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	1612	0.6845448613166809	-0.063145176	No	
row_7	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	1741	0.6468356251716614	-0.068393335	No	
row_8	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	1787	0.6312140226364136	-0.06770869	No	
row_9	FLRT1	fibronectin leucine rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3760]	2335	0.4811187982559204	-0.10443894	No	
row_10	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	2895	0.3535756766796112	-0.14284009	No	
row_11	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	3009	0.3303818702697754	-0.14898081	No	
row_12	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	3746	0.20633217692375183	-0.20116495	No	
row_13	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	3890	0.18182110786437988	-0.2104161	No	
row_14	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	4109	0.14969564974308014	-0.22531788	No	
row_15	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	4327	0.1191617026925087	-0.2403383	No	
row_16	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	4388	0.10987537354230881	-0.2440095	No	
row_17	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	4405	0.10722177475690842	-0.24450034	No	
row_18	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	5402	-0.02871071547269821	-0.31668842	No	
row_19	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	5499	-0.039617449045181274	-0.32341546	No	
row_20	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	5525	-0.04267453774809837	-0.32496458	No	
row_21	MICAL1	microtubule associated monooxygenase, calponin and LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20619]	5696	-0.06516548991203308	-0.3369083	No	
row_22	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	5942	-0.09868412464857101	-0.35409144	No	
row_23	MACO1	macoilin 1 [Source:HGNC Symbol;Acc:HGNC:25572]	6282	-0.14183206856250763	-0.3778342	No	
row_24	OPHN1	oligophrenin 1 [Source:HGNC Symbol;Acc:HGNC:8148]	6846	-0.21738624572753906	-0.41737914	No	
row_25	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	7580	-0.3205781877040863	-0.4686296	No	
row_26	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	7606	-0.323887437582016	-0.46841705	No	
row_27	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	8008	-0.3797912895679474	-0.49517393	No	
row_28	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	8040	-0.3851269483566284	-0.49501368	No	
row_29	GIT1	GIT ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:4272]	8740	-0.4896746873855591	-0.54273444	No	
