NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	1028	0.961082398891449	-0.06492778	No	
row_1	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	1829	0.6190096139907837	-0.11672666	No	
row_2	GRID1	glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]	2289	0.49214568734169006	-0.14509521	No	
row_3	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	3244	0.28567391633987427	-0.21132812	No	
row_4	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	5630	-0.056358616799116135	-0.38339823	No	
row_5	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	5955	-0.09985310584306717	-0.4058645	No	
row_6	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	6726	-0.20094281435012817	-0.45961517	No	
row_7	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	7299	-0.28266918659210205	-0.4982286	No	
row_8	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	7580	-0.3205781877040863	-0.51533324	No	
row_9	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	9308	-0.5798364877700806	-0.6346146	No	
row_10	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	10142	-0.7274777293205261	-0.6877323	No	
row_11	GRIK4	glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]	10217	-0.745802640914917	-0.68573284	No	
row_12	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	10751	-0.8647598624229431	-0.7157826	No	
row_13	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	11215	-0.999065637588501	-0.73944116	No	
row_14	DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	11218	-0.999695897102356	-0.7297264	No	
row_15	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	11515	-1.097771406173706	-0.740324	No	
row_16	P2RY11	purinergic receptor P2Y11 [Source:HGNC Symbol;Acc:HGNC:8540]	11525	-1.0997341871261597	-0.7301293	No	
row_17	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	11574	-1.1174702644348145	-0.7225824	No	
