NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	110	1.469666600227356	0.0038955158	No	
row_1	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	515	0.7802245020866394	-0.08427208	No	
row_2	CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	1321	0.28395912051200867	-0.28815296	No	
row_3	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	1803	0.09816450625658035	-0.41156188	No	
row_4	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	2312	-0.09733041375875473	-0.5420389	No	
row_5	LRRC27	leucine rich repeat containing 27 [Source:HGNC Symbol;Acc:HGNC:29346]	2422	-0.13998016715049744	-0.5673919	No	
row_6	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	2423	-0.1405264288187027	-0.5642732	No	
row_7	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	2494	-0.16860561072826385	-0.5788081	No	
row_8	ENKD1	enkurin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25246]	2542	-0.1865558624267578	-0.58693945	No	
row_9	OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	2591	-0.20100541412830353	-0.5950112	No	
row_10	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	2658	-0.22370164096355438	-0.607279	No	
row_11	SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	3022	-0.3910659849643707	-0.69337815	No	
row_12	CLUAP1	clusterin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19009]	3218	-0.5038535594940186	-0.73311	No	
row_13	GON7	GON7 subunit of KEOPS complex [Source:HGNC Symbol;Acc:HGNC:20356]	3294	-0.554911196231842	-0.7403772	No	
row_14	HAGHL	hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]	3355	-0.6016470789909363	-0.74269074	No	
row_15	CFAP119	cilia and flagella associated protein 119 [Source:HGNC Symbol;Acc:HGNC:28078]	3424	-0.6563707590103149	-0.7458785	No	
row_16	ODAD3	outer dynein arm docking complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28303]	3551	-0.7931703925132751	-0.76117396	Yes	
row_17	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	3570	-0.8168378472328186	-0.7477457	Yes	
row_18	MORN2	MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]	3584	-0.8411318063735962	-0.73247284	Yes	
row_19	PSENEN	presenilin enhancer, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:30100]	3593	-0.8520588874816895	-0.7156519	Yes	
row_20	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	3619	-0.8958340883255005	-0.7022982	Yes	
row_21	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	3661	-0.9593848586082458	-0.69171166	Yes	
row_22	SPA17	sperm autoantigenic protein 17 [Source:HGNC Symbol;Acc:HGNC:11210]	3678	-1.0071818828582764	-0.67353696	Yes	
row_23	ZDHHC1	zinc finger DHHC-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17916]	3709	-1.077357292175293	-0.65746015	Yes	
