NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	6	2.1853020191192627	0.019522069	Yes	
row_1	SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	16	1.9315710067749023	0.035791434	Yes	
row_2	SLC7A10	solute carrier family 7 member 10 [Source:HGNC Symbol;Acc:HGNC:11058]	22	1.8969310522079468	0.052792933	Yes	
row_3	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	23	1.8733934164047241	0.07090061	Yes	
row_4	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	50	1.7058225870132446	0.08045342	Yes	
row_5	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	58	1.6737632751464844	0.09476436	Yes	
row_6	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	62	1.6616528034210205	0.110025205	Yes	
row_7	CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	74	1.595445156097412	0.1225122	Yes	
row_8	SIX6	SIX homeobox 6 [Source:HGNC Symbol;Acc:HGNC:10892]	98	1.5137571096420288	0.13100877	Yes	
row_9	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	99	1.5135480165481567	0.14563829	Yes	
row_10	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	102	1.4981229305267334	0.15958524	Yes	
row_11	PRR36	proline rich 36 [Source:HGNC Symbol;Acc:HGNC:26172]	116	1.4592846632003784	0.17022265	Yes	
row_12	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	117	1.4499093294143677	0.18423706	Yes	
row_13	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	118	1.4459880590438843	0.19821356	Yes	
