NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	50	1.7058225870132446	-0.002489786	No	
row_1	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	52	1.696811318397522	0.008385873	No	
row_2	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	67	1.6448689699172974	0.015358579	No	
row_3	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	96	1.5206552743911743	0.01767947	No	
row_4	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	183	1.2691408395767212	0.0024572639	No	
row_5	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	203	1.2245441675186157	0.0052981814	No	
row_6	TSPAN9	tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]	218	1.204054355621338	0.009374324	No	
row_7	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	250	1.141268014907837	0.008380368	No	
row_8	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	301	1.0466110706329346	0.0015589485	No	
row_9	TMEM229B	transmembrane protein 229B [Source:HGNC Symbol;Acc:HGNC:20130]	319	1.0164599418640137	0.0035805036	No	
row_10	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	361	0.9490681886672974	-0.0014161106	No	
row_11	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	405	0.9014695286750793	-0.0072734375	No	
row_12	SLC16A14	solute carrier family 16 member 14 [Source:HGNC Symbol;Acc:HGNC:26417]	467	0.8306314945220947	-0.018527742	No	
row_13	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	490	0.8087368607521057	-0.019240985	No	
row_14	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	533	0.7646141052246094	-0.025723606	No	
row_15	CHST7	carbohydrate sulfotransferase 7 [Source:HGNC Symbol;Acc:HGNC:13817]	626	0.687515377998352	-0.04641147	No	
row_16	PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	656	0.6567192673683167	-0.05004142	No	
row_17	CASTOR1	cytosolic arginine sensor for mTORC1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:34423]	677	0.6410291790962219	-0.05130871	No	
row_18	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	703	0.623617947101593	-0.054060273	No	
row_19	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	710	0.6194214820861816	-0.051633935	No	
row_20	AJAP1	adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]	736	0.6008979678153992	-0.05453479	No	
row_21	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	866	0.5190104246139526	-0.08646687	No	
row_22	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	955	0.46108222007751465	-0.107546724	No	
row_23	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	975	0.44950011372566223	-0.109798566	No	
row_24	LRRC8C	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	1021	0.42631518840789795	-0.11932605	No	
row_25	SLK	STE20 like kinase [Source:HGNC Symbol;Acc:HGNC:11088]	1041	0.4131746292114258	-0.12181658	No	
row_26	HOPX	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	1093	0.3844734728336334	-0.13326284	No	
row_27	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	1165	0.35229331254959106	-0.1504	No	
row_28	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	1211	0.3304923176765442	-0.16055712	No	
row_29	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	1216	0.329189270734787	-0.15948993	No	
row_30	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	1351	0.2689391076564789	-0.19443507	No	
row_31	MEF2D	myocyte enhancer factor 2D [Source:HGNC Symbol;Acc:HGNC:6997]	1369	0.26311320066452026	-0.19736372	No	
row_32	VASH1	vasohibin 1 [Source:HGNC Symbol;Acc:HGNC:19964]	1406	0.24675869941711426	-0.2056053	No	
row_33	MBNL2	muscleblind like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]	1407	0.24674519896507263	-0.20398395	No	
row_34	GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	1427	0.23791266977787018	-0.20762612	No	
row_35	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	1451	0.2248678058385849	-0.2124499	No	
row_36	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	1477	0.21468804776668549	-0.21788852	No	
row_37	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	1483	0.2136092633008957	-0.21785477	No	
row_38	TM6SF1	transmembrane 6 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11860]	1491	0.21020331978797913	-0.21839134	No	
row_39	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	1501	0.20642197132110596	-0.2195007	No	
row_40	ZFAND2A	zinc finger AN1-type containing 2A [Source:HGNC Symbol;Acc:HGNC:28073]	1554	0.18726631999015808	-0.23251677	No	
row_41	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	1570	0.18243588507175446	-0.23542759	No	
row_42	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1599	0.1739257127046585	-0.24195597	No	
