NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCRT	hypocretin neuropeptide precursor [Source:HGNC Symbol;Acc:HGNC:4847]	1	2.4368903636932373	0.012048621	Yes	
row_1	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	6	2.1853020191192627	0.021995364	Yes	
row_2	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	12	2.088754892349243	0.031177327	Yes	
row_3	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	13	1.9623991250991821	0.04110258	Yes	
row_4	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	15	1.9428753852844238	0.050652616	Yes	
row_5	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	18	1.91424560546875	0.059781376	Yes	
row_6	SLC7A10	solute carrier family 7 member 10 [Source:HGNC Symbol;Acc:HGNC:11058]	22	1.8969310522079468	0.068546094	Yes	
row_7	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	23	1.8733934164047241	0.078021176	Yes	
row_8	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	26	1.8506202697753906	0.08682814	Yes	
row_9	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	28	1.8007174730300903	0.09565918	Yes	
row_10	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	29	1.7991036176681519	0.10475853	Yes	
row_11	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	40	1.7399793863296509	0.11079413	Yes	
row_12	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	45	1.726319432258606	0.11841947	Yes	
row_13	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	55	1.6775387525558472	0.12441573	Yes	
row_14	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	58	1.6737632751464844	0.1323282	Yes	
row_15	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	59	1.6691348552703857	0.14077021	Yes	
row_16	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	60	1.6664098501205444	0.14919843	Yes	
row_17	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	66	1.648101568222046	0.1561517	Yes	
row_18	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	67	1.6448689699172974	0.16447097	Yes	
row_19	DGKI	diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]	69	1.6271615028381348	0.17242421	Yes	
row_20	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	71	1.6106810569763184	0.18029411	Yes	
row_21	CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	74	1.595445156097412	0.18781047	Yes	
row_22	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	75	1.5933399200439453	0.19586912	Yes	
row_23	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	81	1.5798460245132446	0.20247717	Yes	
row_24	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	84	1.5687522888183594	0.20985852	Yes	
