NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	60	1.6664098501205444	0.0242594	No	
row_1	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	286	1.072513222694397	-0.008816622	No	
row_2	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	844	0.5305632948875427	-0.14160915	No	
row_3	PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	895	0.5001569390296936	-0.14268517	No	
row_4	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	1122	0.37182992696762085	-0.1928134	No	
row_5	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	1125	0.3699866831302643	-0.18446961	No	
row_6	RERGL	RERG like [Source:HGNC Symbol;Acc:HGNC:26213]	1518	0.20070888102054596	-0.28206322	No	
row_7	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	1611	0.16712090373039246	-0.3020918	No	
row_8	NOTCH3	notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]	1744	0.11614331603050232	-0.33379135	No	
row_9	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	1852	0.08206526935100555	-0.3597767	No	
row_10	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	2065	-0.00703109847381711	-0.4149896	No	
row_11	TINAGL1	tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]	2283	-0.08460815995931625	-0.46964964	No	
row_12	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	2571	-0.19285628199577332	-0.540002	No	
row_13	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	2656	-0.22307616472244263	-0.5565998	No	
row_14	CAVIN3	caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]	3189	-0.48709309101104736	-0.6839032	No	
row_15	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	3306	-0.5647573471069336	-0.70067257	Yes	
row_16	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	3311	-0.5690274238586426	-0.68808144	Yes	
row_17	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	3351	-0.5979771018028259	-0.6839398	Yes	
row_18	LHFPL6	LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]	3421	-0.6520664691925049	-0.6863389	Yes	
row_19	IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	3468	-0.7038185596466064	-0.6814895	Yes	
