NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	4	2.24422287940979	0.012790454	No	
row_1	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	10	2.106813669204712	0.02445454	No	
row_2	LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	33	1.779015064239502	0.029402254	No	
row_3	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	52	1.696811318397522	0.034943912	No	
row_4	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	99	1.5135480165481567	0.031631164	No	
row_5	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	133	1.4195817708969116	0.03132093	No	
row_6	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	168	1.3140043020248413	0.030081386	No	
row_7	CACNB2	calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]	270	1.102446436882019	0.0090595875	No	
row_8	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	293	1.0596293210983276	0.009553807	No	
row_9	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	315	1.020906925201416	0.010084019	No	
row_10	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	342	0.9799706339836121	0.008982257	No	
row_11	FAT3	FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]	378	0.92424476146698	0.0050541232	No	
row_12	RAB6B	RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]	387	0.9196749925613403	0.008541868	No	
row_13	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	410	0.8976653218269348	0.008033419	No	
row_14	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	562	0.7439523339271545	-0.028993204	No	
row_15	C12orf76	chromosome 12 open reading frame 76 [Source:HGNC Symbol;Acc:HGNC:33790]	584	0.730885922908783	-0.030258423	No	
row_16	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	614	0.6986237168312073	-0.033929046	No	
row_17	GAREM2	GRB2 associated regulator of MAPK1 subtype 2 [Source:HGNC Symbol;Acc:HGNC:27172]	700	0.6247995495796204	-0.053496454	No	
row_18	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	703	0.623617947101593	-0.050187245	No	
row_19	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	762	0.58318030834198	-0.062568136	No	
row_20	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	827	0.540803849697113	-0.07686562	No	
row_21	NCKAP5	NCK associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29847]	863	0.523234486579895	-0.08327629	No	
row_22	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	867	0.5189944505691528	-0.08089048	No	
row_23	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	892	0.5016486048698425	-0.084401965	No	
row_24	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	929	0.48172324895858765	-0.091345325	No	
row_25	KCTD21	potassium channel tetramerization domain containing 21 [Source:HGNC Symbol;Acc:HGNC:27452]	1055	0.4077431559562683	-0.123284854	No	
row_26	SOX2-OT	SOX2 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:20209]	1061	0.40284231305122375	-0.12216953	No	
row_27	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	1062	0.4018445611000061	-0.119681835	No	
row_28	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	1080	0.3917458951473236	-0.12194373	No	
row_29	HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	1124	0.3703725039958954	-0.1315064	No	
row_30	TGIF2	TGFB induced factor homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15764]	1140	0.36156153678894043	-0.13340373	No	
row_31	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	1171	0.35103851556777954	-0.13950185	No	
row_32	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	1197	0.3368465006351471	-0.1443093	No	
row_33	FUT9	fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]	1253	0.3120126724243164	-0.15754177	No	
row_34	XYLT1	xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15516]	1271	0.30648568272590637	-0.16033147	No	
row_35	THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	1292	0.29650694131851196	-0.1640101	No	
row_36	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	1294	0.2951471507549286	-0.16245863	No	
row_37	LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]	1312	0.2880515158176422	-0.16536246	No	
row_38	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	1325	0.28055113554000854	-0.16693418	No	
row_39	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	1350	0.26903843879699707	-0.17188568	No	
row_40	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1358	0.2668604552745819	-0.1721636	No	
row_41	LRRN2	leucine rich repeat neuronal 2 [Source:HGNC Symbol;Acc:HGNC:16914]	1408	0.24660657346248627	-0.18414673	No	
row_42	SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	1443	0.22832782566547394	-0.19210736	No	
row_43	SALL2	spalt like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10526]	1457	0.22174617648124695	-0.19431883	No	
row_44	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	1470	0.21745695173740387	-0.19628114	No	
row_45	ASTN1	astrotactin 1 [Source:HGNC Symbol;Acc:HGNC:773]	1525	0.19736772775650024	-0.20994763	No	
row_46	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	1553	0.187855064868927	-0.21622884	No	
row_47	MIR99AHG	mir-99a-let-7c cluster host gene [Source:HGNC Symbol;Acc:HGNC:1274]	1585	0.17867518961429596	-0.22366974	No	
row_48	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	1608	0.1689756214618683	-0.22868927	No	
row_49	ENHO	energy homeostasis associated [Source:HGNC Symbol;Acc:HGNC:24838]	1612	0.16710156202316284	-0.22848193	No	
row_50	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	1632	0.16134536266326904	-0.23272158	No	
row_51	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	1659	0.14971058070659637	-0.23896323	No	
row_52	RFTN2	raftlin family member 2 [Source:HGNC Symbol;Acc:HGNC:26402]	1683	0.14133024215698242	-0.24442962	No	
row_53	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	1702	0.13593247532844543	-0.24855089	No	
row_54	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	1720	0.12723232805728912	-0.2524503	No	
row_55	SRGAP3	SLIT-ROBO Rho GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:19744]	1724	0.12364531308412552	-0.25251198	No	
row_56	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	1741	0.11700646579265594	-0.256199	No	
row_57	OBSL1	obscurin like cytoskeletal adaptor 1 [Source:HGNC Symbol;Acc:HGNC:29092]	1742	0.1167776882648468	-0.25547606	No	
row_58	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	1762	0.11154084652662277	-0.26002404	No	
row_59	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	1768	0.11037620902061462	-0.26071927	No	
row_60	CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	1806	0.09762891381978989	-0.27031615	No	
row_61	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	1815	0.09403245151042938	-0.2719397	No	
row_62	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	1853	0.0816609337925911	-0.28163543	No	
row_63	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	1885	0.06944602727890015	-0.2897525	No	
row_64	KLHL32	kelch like family member 32 [Source:HGNC Symbol;Acc:HGNC:21221]	1912	0.05744557082653046	-0.29656535	No	
row_65	FAM3C	FAM3 metabolism regulating signaling molecule C [Source:HGNC Symbol;Acc:HGNC:18664]	1957	0.03336287662386894	-0.30849007	No	
row_66	LIX1L	limb and CNS expressed 1 like [Source:HGNC Symbol;Acc:HGNC:28715]	1972	0.027049778029322624	-0.31218255	No	
row_67	ICA1L	islet cell autoantigen 1 like [Source:HGNC Symbol;Acc:HGNC:14442]	1982	0.024951353669166565	-0.31450945	No	
row_68	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	1995	0.021083898842334747	-0.31768745	No	
row_69	CADM4	cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:30825]	2030	0.007139402441680431	-0.3270174	No	
row_70	SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	2046	0.0020800831262022257	-0.33114016	No	
row_71	ROBO3	roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]	2081	-0.012523126788437366	-0.3404368	No	
row_72	MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	2093	-0.016133563593029976	-0.34336972	No	
row_73	CPNE2	copine 2 [Source:HGNC Symbol;Acc:HGNC:2315]	2106	-0.022037804126739502	-0.3465418	No	
