NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	205	1.0790916681289673	-8.1773225E-4	No	
row_1	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	477	0.8678696155548096	-0.009247413	No	
row_2	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	1613	0.5548543930053711	-0.085068226	No	
row_3	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2472	0.4498911201953888	-0.1419842	No	
row_4	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	4424	0.28023120760917664	-0.2811759	No	
row_5	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	5065	0.23647411167621613	-0.32493445	No	
row_6	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	5490	0.20873834192752838	-0.35323948	No	
row_7	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	7786	0.0518307164311409	-0.520628	No	
row_8	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	8942	-0.038332242518663406	-0.60470814	No	
row_9	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	8975	-0.041237376630306244	-0.6065091	No	
row_10	PILRA	paired immunoglobin like type 2 receptor alpha [Source:HGNC Symbol;Acc:HGNC:20396]	9002	-0.0435619130730629	-0.6078401	No	
row_11	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	9510	-0.09077221155166626	-0.64377534	No	
row_12	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	10761	-0.244871124625206	-0.73209566	No	
row_13	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	10998	-0.28545817732810974	-0.74562365	No	
row_14	CCDC170	coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]	11013	-0.28855836391448975	-0.742853	No	
row_15	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	11096	-0.3042932152748108	-0.7448552	No	
row_16	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	11111	-0.30589374899864197	-0.7418566	No	
row_17	PRAM1	PML-RARA regulated adaptor molecule 1 [Source:HGNC Symbol;Acc:HGNC:30091]	11230	-0.3297952115535736	-0.7461598	No	
