NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	129	1.18026864528656	0.036576144	Yes	
row_1	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	147	1.154166340827942	0.08030916	Yes	
row_2	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	209	1.076995849609375	0.11782391	Yes	
row_3	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	236	1.04828679561615	0.15677436	Yes	
row_4	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	324	0.961064875125885	0.18787415	Yes	
row_5	RPGR	retinitis pigmentosa GTPase regulator [Source:HGNC Symbol;Acc:HGNC:10295]	359	0.9358043670654297	0.2218577	Yes	
row_6	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	405	0.9079018235206604	0.2539512	Yes	
row_7	LRRC56	leucine rich repeat containing 56 [Source:HGNC Symbol;Acc:HGNC:25430]	410	0.9026997089385986	0.2888342	Yes	
row_8	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	551	0.827403724193573	0.31085768	Yes	
row_9	NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	751	0.7423409819602966	0.3252606	Yes	
row_10	CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	866	0.707604706287384	0.34451348	Yes	
row_11	CARMIL2	capping protein regulator and myosin 1 linker 2 [Source:HGNC Symbol;Acc:HGNC:27089]	893	0.7009894847869873	0.36993098	Yes	
row_12	HYDIN	HYDIN axonemal central pair apparatus protein [Source:HGNC Symbol;Acc:HGNC:19368]	963	0.6829502582550049	0.39150733	Yes	
row_13	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	1068	0.6567683815956116	0.4095091	Yes	
row_14	TTC12	tetratricopeptide repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:23700]	1152	0.6394726037979126	0.42836955	Yes	
row_15	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	1335	0.5968707799911499	0.43834472	Yes	
row_16	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	1359	0.5925755500793457	0.45975667	Yes	
row_17	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	1374	0.5904005169868469	0.4817407	Yes	
row_18	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	1390	0.5884218811988831	0.50357467	Yes	
row_19	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	1402	0.5852027535438538	0.5255751	Yes	
row_20	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	1493	0.570797324180603	0.5412486	Yes	
row_21	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	1654	0.5493815541267395	0.55097896	Yes	
row_22	ODAD2	outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]	1741	0.538594126701355	0.56568956	Yes	
row_23	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]	1773	0.5341356992721558	0.58424044	Yes	
row_24	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	1942	0.5125157237052917	0.59195036	Yes	
row_25	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	2053	0.4979262053966522	0.6033248	Yes	
row_26	STK36	serine/threonine kinase 36 [Source:HGNC Symbol;Acc:HGNC:17209]	2064	0.49632716178894043	0.621935	Yes	
row_27	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	2114	0.4901887774467468	0.63745975	Yes	
row_28	CFAP221	cilia and flagella associated protein 221 [Source:HGNC Symbol;Acc:HGNC:33720]	2471	0.44996485114097595	0.6290117	No	
row_29	DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	2615	0.43408891558647156	0.6354901	No	
row_30	CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	2881	0.40722283720970154	0.6320179	No	
row_31	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]	3482	0.35451534390449524	0.60204285	No	
row_32	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	3964	0.3174342215061188	0.5793078	No	
row_33	SPAG1	sperm associated antigen 1 [Source:HGNC Symbol;Acc:HGNC:11212]	4044	0.3101147413253784	0.58562624	No	
row_34	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	4266	0.2908727526664734	0.58083147	No	
row_35	DNAAF5	dynein axonemal assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:26013]	6334	0.15035417675971985	0.43583634	No	
row_36	RSPH3	radial spoke head 3 [Source:HGNC Symbol;Acc:HGNC:21054]	7196	0.0916711762547493	0.3765709	No	
row_37	DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	8159	0.024821879342198372	0.30732942	No	
row_38	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	8168	0.024302873760461807	0.30769256	No	
row_39	OFD1	OFD1 centriole and centriolar satellite protein [Source:HGNC Symbol;Acc:HGNC:2567]	9068	-0.04922677204012871	0.24399987	No	
row_40	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	9176	-0.058586206287145615	0.23847368	No	
row_41	ODAD3	outer dynein arm docking complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28303]	10242	-0.1732468158006668	0.16749862	No	
row_42	ARSL	arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]	10846	-0.25723928213119507	0.13351414	No	
row_43	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	12004	-0.5174775719642639	0.06923815	No	
row_44	CCNO	cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]	12479	-0.6748325824737549	0.060940456	No	
row_45	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	12791	-0.8091027140617371	0.069770865	No	
