NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFAP65	cilia and flagella associated protein 65 [Source:HGNC Symbol;Acc:HGNC:25325]	72	1.42582368850708	0.027309306	Yes	
row_1	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	132	1.1750212907791138	0.04983944	Yes	
row_2	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	147	1.154166340827942	0.075187095	Yes	
row_3	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	173	1.1227128505706787	0.09901083	Yes	
row_4	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	196	1.09039306640625	0.12231567	Yes	
row_5	CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	203	1.081407904624939	0.14658642	Yes	
row_6	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	209	1.076995849609375	0.17082955	Yes	
row_7	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	236	1.04828679561615	0.19287947	Yes	
row_8	ROPN1L	rhophilin associated tail protein 1 like [Source:HGNC Symbol;Acc:HGNC:24060]	258	1.0238205194473267	0.21473634	Yes	
row_9	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	311	0.9732013940811157	0.23316734	Yes	
row_10	CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	510	0.8521537780761719	0.23814507	Yes	
row_11	MEIG1	meiosis/spermiogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:23429]	536	0.8363068103790283	0.25542447	Yes	
row_12	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	551	0.827403724193573	0.27330568	Yes	
row_13	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	649	0.7816337943077087	0.28406534	Yes	
row_14	CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	692	0.7594658136367798	0.29834455	Yes	
row_15	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	699	0.7580760717391968	0.3152272	Yes	
row_16	DPCD	deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]	765	0.737097978591919	0.3273117	Yes	
row_17	ARMC2	armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]	782	0.7318636775016785	0.3428634	Yes	
row_18	CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	866	0.707604706287384	0.35295635	Yes	
row_19	CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	905	0.6973763108253479	0.3661096	Yes	
row_20	NPHP4	nephrocystin 4 [Source:HGNC Symbol;Acc:HGNC:19104]	1050	0.6613311171531677	0.37067994	Yes	
row_21	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	1068	0.6567683815956116	0.38444254	Yes	
row_22	ENO4	enolase 4 [Source:HGNC Symbol;Acc:HGNC:31670]	1129	0.6444169282913208	0.39477527	Yes	
row_23	LZTFL1	leucine zipper transcription factor like 1 [Source:HGNC Symbol;Acc:HGNC:6741]	1140	0.641997218132019	0.40871277	Yes	
row_24	TTC12	tetratricopeptide repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:23700]	1152	0.6394726037979126	0.4225194	Yes	
row_25	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	1176	0.6334462761878967	0.4353099	Yes	
row_26	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	1181	0.6324621438980103	0.4494687	Yes	
row_27	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	1193	0.6300953030586243	0.46306106	Yes	
row_28	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	1204	0.6276530027389526	0.47667077	Yes	
row_29	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	1317	0.6002302765846252	0.4821874	Yes	
row_30	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	1368	0.5907917022705078	0.49202684	Yes	
