NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	141	1.1605786085128784	-0.0034086343	No	
row_1	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	238	1.0457720756530762	-0.004177372	No	
row_2	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	733	0.7488042116165161	-0.036263674	No	
row_3	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	879	0.7038871645927429	-0.042742122	No	
row_4	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	1169	0.6344960927963257	-0.060320467	No	
row_5	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1192	0.6303586363792419	-0.058124155	No	
row_6	STK17B	serine/threonine kinase 17b [Source:HGNC Symbol;Acc:HGNC:11396]	1264	0.6097795367240906	-0.05968648	No	
row_7	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	1605	0.5563246607780457	-0.08152148	No	
row_8	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	1805	0.5294208526611328	-0.0930638	No	
row_9	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1963	0.5099071860313416	-0.101610035	No	
row_10	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2472	0.4498911201953888	-0.13654964	No	
row_11	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	2666	0.4299605190753937	-0.14825097	No	
row_12	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	3269	0.37304386496543884	-0.19062792	No	
row_13	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	3277	0.3721469044685364	-0.18888721	No	
row_14	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	3636	0.3423621952533722	-0.21335629	No	
row_15	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	3910	0.32207486033439636	-0.23164526	No	
row_16	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	4124	0.30346131324768066	-0.24559785	No	
row_17	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	4326	0.28698793053627014	-0.25876063	No	
row_18	RILPL2	Rab interacting lysosomal protein like 2 [Source:HGNC Symbol;Acc:HGNC:28787]	4531	0.27229535579681396	-0.27223507	No	
row_19	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	4773	0.25599372386932373	-0.2885523	No	
row_20	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	4823	0.2525852918624878	-0.2906522	No	
row_21	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	5065	0.23647411167621613	-0.30708796	No	
row_22	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	5116	0.2332683950662613	-0.30937928	No	
row_23	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	5332	0.21950125694274902	-0.32399005	No	
row_24	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	5354	0.2180870920419693	-0.324223	No	
row_25	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	5420	0.21344703435897827	-0.32774708	No	
row_26	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	5516	0.2068125605583191	-0.3335361	No	
row_27	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	5613	0.20038670301437378	-0.33943832	No	
row_28	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	5868	0.18294714391231537	-0.35716313	No	
