NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	20	1.2726349830627441	0.11886551	Yes	
row_1	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	63	0.975023090839386	0.20800774	Yes	
row_2	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	110	0.8838636875152588	0.28824335	Yes	
row_3	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.3674514	Yes	
row_4	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	179	0.7655842304229736	0.4362166	Yes	
row_5	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	300	0.658257007598877	0.48978177	Yes	
row_6	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	356	0.6241545081138611	0.54481584	Yes	
row_7	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	420	0.5927769541740417	0.596306	Yes	
row_8	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	578	0.5312678217887878	0.63519484	Yes	
row_9	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	657	0.5033831000328064	0.67715114	Yes	
row_10	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	775	0.4700872302055359	0.7131442	Yes	
row_11	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	1268	0.3700975179672241	0.71261066	Yes	
row_12	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1383	0.3512328565120697	0.7375843	Yes	
row_13	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	2586	0.21283935010433197	0.6709245	No	
row_14	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	2905	0.18675978481769562	0.6656213	No	
row_15	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3178	0.16741478443145752	0.6618104	No	
row_16	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	4950	0.05892087146639824	0.5395197	No	
row_17	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	6141	-0.0033841559197753668	0.45392525	No	
row_18	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	6185	-0.005597350653260946	0.45134994	No	
row_19	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	6632	-0.027822142466902733	0.4217803	No	
row_20	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	6732	-0.03309451788663864	0.41776142	No	
row_21	B4GALT6	beta-1,4-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:929]	7545	-0.07208476960659027	0.36595207	No	
row_22	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	10243	-0.2443709820508957	0.19433866	No	
row_23	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	11153	-0.34324026107788086	0.16116008	No	
row_24	TENM4	teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]	11341	-0.3732750415802002	0.18294708	No	
