NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	20	1.2726349830627441	0.06928357	Yes	
row_1	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	63	0.975023090839386	0.12043618	Yes	
row_2	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	94	0.8984394669532776	0.16820005	Yes	
row_3	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	96	0.8956186175346375	0.21790372	Yes	
row_4	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	110	0.8838636875152588	0.26608655	Yes	
row_5	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.31214517	Yes	
row_6	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	179	0.7655842304229736	0.3510794	Yes	
row_7	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	212	0.7299440503120422	0.38933417	Yes	
row_8	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	300	0.658257007598877	0.41962847	Yes	
row_9	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.4517142	Yes	
row_10	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	356	0.6241545081138611	0.4854631	Yes	
row_11	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	420	0.5927769541740417	0.5138533	Yes	
row_12	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	578	0.5312678217887878	0.5320292	Yes	
row_13	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	638	0.5101038813591003	0.5561139	Yes	
row_14	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	657	0.5033831000328064	0.5827892	Yes	
row_15	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	775	0.4700872302055359	0.60045666	Yes	
row_16	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	1177	0.3839052617549896	0.5928023	Yes	
row_17	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	1268	0.3700975179672241	0.60686463	Yes	
row_18	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1383	0.3512328565120697	0.6181434	Yes	
row_19	WASF3	WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]	1669	0.31030550599098206	0.6147849	No	
row_20	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	2074	0.2655532658100128	0.600336	No	
row_21	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	2586	0.21283935010433197	0.57522166	No	
row_22	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	2905	0.18675978481769562	0.5626111	No	
row_23	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3178	0.16741478443145752	0.552251	No	
row_24	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]	3907	0.11830754578113556	0.50619465	No	
row_25	EIF2B2	eukaryotic translation initiation factor 2B subunit beta [Source:HGNC Symbol;Acc:HGNC:3258]	4152	0.10398174077272415	0.4943334	No	
row_26	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	4950	0.05892087146639824	0.43998802	No	
row_27	MED12	mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]	5091	0.05163684859871864	0.4327364	No	
row_28	EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	5837	0.012320131994783878	0.3795605	No	
row_29	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	6141	-0.0033841559197753668	0.35784286	No	
row_30	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	6185	-0.005597350653260946	0.3550452	No	
row_31	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	6632	-0.027822142466902733	0.3243474	No	
row_32	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	6732	-0.03309451788663864	0.3190294	No	
row_33	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	7454	-0.06753166019916534	0.27065712	No	
row_34	B4GALT6	beta-1,4-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:929]	7545	-0.07208476960659027	0.26815674	No	
row_35	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	7930	-0.09206052869558334	0.24551149	No	
row_36	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	9814	-0.2088051289319992	0.12098268	No	
row_37	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	10243	-0.2443709820508957	0.10362139	No	
row_38	EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	10755	-0.29522866010665894	0.08308605	No	
row_39	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	11153	-0.34324026107788086	0.073460825	No	
row_40	TENM4	teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]	11341	-0.3732750415802002	0.08068703	No	
row_41	ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	12057	-0.5053587555885315	0.05708172	No	
row_42	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	12519	-0.6140469312667847	0.057880215	No	
row_43	NSUN5	NOP2/Sun RNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:16385]	12912	-0.7211806774139404	0.06962134	No	
