NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	39	1.0526790618896484	0.11448422	Yes	
row_1	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	210	0.7300342917442322	0.18355836	Yes	
row_2	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	231	0.7165935039520264	0.26196435	Yes	
row_3	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	272	0.67757648229599	0.33457875	Yes	
row_4	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	325	0.6376246809959412	0.40187496	Yes	
row_5	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	409	0.5976293683052063	0.46247637	Yes	
row_6	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	473	0.570711076259613	0.5215222	Yes	
row_7	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	490	0.5638998746871948	0.58320236	Yes	
row_8	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	561	0.5399571657180786	0.6383159	Yes	
row_9	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	637	0.5101165175437927	0.6897434	Yes	
row_10	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	707	0.4901009798049927	0.7393737	Yes	
row_11	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	1321	0.3601773977279663	0.7352515	No	
row_12	TSC2	TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]	2901	0.18697434663772583	0.64208704	No	
row_13	MRPS14	mitochondrial ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:14049]	3209	0.16510596871376038	0.63832027	No	
row_14	GTPBP3	GTP binding protein 3, mitochondrial [Source:HGNC Symbol;Acc:HGNC:14880]	4081	0.10810909420251846	0.58748335	No	
row_15	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	4107	0.10673804581165314	0.5975722	No	
row_16	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	4382	0.09033763408660889	0.5878566	No	
row_17	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	4980	0.057501744478940964	0.55116236	No	
row_18	MTFMT	mitochondrial methionyl-tRNA formyltransferase [Source:HGNC Symbol;Acc:HGNC:29666]	5861	0.011170662008225918	0.4888738	No	
row_19	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	5989	0.005239787977188826	0.48028868	No	
row_20	PRKAG2	protein kinase AMP-activated non-catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:9386]	6482	-0.020959658548235893	0.4471033	No	
row_21	FNIP1	folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]	6763	-0.03420788794755936	0.43069994	No	
row_22	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	9375	-0.17704147100448608	0.2619214	No	
row_23	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	10610	-0.2801648676395416	0.2040491	No	
row_24	DNAJC30	DnaJ heat shock protein family (Hsp40) member C30 [Source:HGNC Symbol;Acc:HGNC:16410]	10649	-0.2836014926433563	0.23290728	No	
