NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	1413	0.3477171063423157	-0.07578876	No	
row_1	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	3148	0.16981132328510284	-0.18815987	No	
row_2	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	3475	0.14571507275104523	-0.20070873	No	
row_3	MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	6883	-0.03882741555571556	-0.44372144	No	
row_4	IL20RA	interleukin 20 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6003]	7933	-0.09242015331983566	-0.5124785	No	
row_5	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	9470	-0.18324771523475647	-0.60954386	No	
row_6	CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	9656	-0.19608262181282043	-0.6081177	No	
row_7	FAM216B	family with sequence similarity 216 member B [Source:HGNC Symbol;Acc:HGNC:26883]	10113	-0.23346902430057526	-0.623436	No	
row_8	DEGS2	delta 4-desaturase, sphingolipid 2 [Source:HGNC Symbol;Acc:HGNC:20113]	10139	-0.2353276014328003	-0.6075017	No	
row_9	PIFO	primary cilia formation [Source:HGNC Symbol;Acc:HGNC:27009]	11000	-0.323805034160614	-0.6451738	No	
row_10	CLIC6	chloride intracellular channel 6 [Source:HGNC Symbol;Acc:HGNC:2065]	11171	-0.34553468227386475	-0.6313992	No	
row_11	PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	12362	-0.5704331398010254	-0.6743021	Yes	
row_12	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	12407	-0.5817646980285645	-0.63362503	Yes	
row_13	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	12488	-0.6079450249671936	-0.5935733	Yes	
row_14	CFAP95	cilia and flagella associated protein 95 [Source:HGNC Symbol;Acc:HGNC:31422]	12942	-0.7314038872718811	-0.57114077	Yes	
row_15	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	13129	-0.7906204462051392	-0.52497077	Yes	
row_16	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	13411	-0.9257637858390808	-0.47547138	Yes	
row_17	CFAP57	cilia and flagella associated protein 57 [Source:HGNC Symbol;Acc:HGNC:26485]	13593	-1.0427953004837036	-0.40993157	Yes	
row_18	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	13616	-1.0610346794128418	-0.33153918	Yes	
row_19	WIF1	WNT inhibitory factor 1 [Source:HGNC Symbol;Acc:HGNC:18081]	13617	-1.0619511604309082	-0.25148964	Yes	
row_20	EFCAB12	EF-hand calcium binding domain 12 [Source:HGNC Symbol;Acc:HGNC:28061]	13712	-1.1579259634017944	-0.1709911	Yes	
row_21	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	13738	-1.1933940649032593	-0.08283809	Yes	
row_22	ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	13758	-1.2291839122772217	0.008445873	Yes	
