NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	61	0.9808130264282227	0.030399786	Yes	
row_1	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.055822324	Yes	
row_2	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	180	0.7638596892356873	0.07924438	Yes	
row_3	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	212	0.7299440503120422	0.10291298	Yes	
row_4	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.11594746	Yes	
row_5	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	345	0.6296179294586182	0.13815749	Yes	
row_6	PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	377	0.6146873831748962	0.1577338	Yes	
row_7	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	470	0.571376621723175	0.17134756	Yes	
row_8	FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	486	0.565991222858429	0.19035548	Yes	
row_9	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	570	0.5357299447059631	0.20335642	Yes	
row_10	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	631	0.5111222267150879	0.21715198	Yes	
row_11	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	633	0.510784387588501	0.23521526	Yes	
row_12	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	677	0.49728405475616455	0.24975263	Yes	
row_13	VXN	vexin [Source:HGNC Symbol;Acc:HGNC:28498]	716	0.48734238743782043	0.2642997	Yes	
row_14	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	819	0.45822757482528687	0.27317062	Yes	
row_15	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	845	0.4523935914039612	0.2874198	Yes	
row_16	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	912	0.4370536208152771	0.29815027	Yes	
row_17	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	931	0.43229836225509644	0.31219372	Yes	
row_18	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	996	0.4182884693145752	0.32240298	Yes	
row_19	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	1011	0.4152054786682129	0.3361297	Yes	
row_20	LUZP2	leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]	1062	0.404554158449173	0.34686685	Yes	
row_21	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	1072	0.4022974967956543	0.3604979	Yes	
row_22	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	1141	0.3910541534423828	0.36945006	Yes	
row_23	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	1143	0.39065301418304443	0.38324797	Yes	
row_24	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	1157	0.38733547925949097	0.39605767	Yes	
row_25	CD82	CD82 molecule [Source:HGNC Symbol;Acc:HGNC:6210]	1173	0.38461050391197205	0.4086255	Yes	
row_26	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	1187	0.38234439492225647	0.42125797	Yes	
row_27	LMF1	lipase maturation factor 1 [Source:HGNC Symbol;Acc:HGNC:14154]	1226	0.3763158619403839	0.43186295	Yes	
row_28	NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	1255	0.37249425053596497	0.44305763	Yes	
row_29	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	1271	0.3695714771747589	0.4550915	Yes	
row_30	RFTN2	raftlin family member 2 [Source:HGNC Symbol;Acc:HGNC:26402]	1276	0.3679197430610657	0.46786463	Yes	
row_31	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	1278	0.36729490756988525	0.4808332	Yes	
row_32	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	1337	0.3584858179092407	0.48935437	Yes	
row_33	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1383	0.3512328565120697	0.498561	Yes	
row_34	S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	1422	0.3453825116157532	0.50806767	Yes	
row_35	PTPRZ1	protein tyrosine phosphatase receptor type Z1 [Source:HGNC Symbol;Acc:HGNC:9685]	1521	0.32976770401000977	0.51266766	Yes	
row_36	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	1615	0.3188841938972473	0.5172439	Yes	
row_37	TSC22D4	TSC22 domain family member 4 [Source:HGNC Symbol;Acc:HGNC:21696]	1778	0.29798728227615356	0.51607317	Yes	
row_38	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	1785	0.2970145344734192	0.52618366	Yes	
row_39	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	1812	0.2936397194862366	0.53472364	Yes	
row_40	PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	1866	0.2870207130908966	0.54107004	Yes	
row_41	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	1929	0.2815774083137512	0.54657036	Yes	
row_42	PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	1951	0.2788255512714386	0.554947	Yes	
row_43	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	1972	0.27649131417274475	0.5633133	Yes	
row_44	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	2060	0.2676008343696594	0.56650394	Yes	
row_45	C2orf80	chromosome 2 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:34352]	2064	0.266842246055603	0.5757608	Yes	
row_46	NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]	2150	0.25562211871147156	0.5786712	Yes	
row_47	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	2292	0.24193182587623596	0.5770334	Yes	
row_48	DBI	diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]	2299	0.2411234825849533	0.5851595	Yes	
row_49	SCD5	stearoyl-CoA desaturase 5 [Source:HGNC Symbol;Acc:HGNC:21088]	2314	0.2398383766412735	0.5926596	Yes	
row_50	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	2336	0.23715171217918396	0.5995566	Yes	
row_51	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	2382	0.23265017569065094	0.60455287	Yes	
row_52	SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]	2386	0.23237960040569305	0.6125861	Yes	
row_53	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	2392	0.2318323403596878	0.6204548	Yes	
