NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANKRD18A	ankyrin repeat domain 18A [Source:HGNC Symbol;Acc:HGNC:23643]	80	0.9354085326194763	2.8986484E-5	No	
row_1	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	146	0.8186151385307312	4.2490588E-4	No	
row_2	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	216	0.7269113659858704	-5.771051E-5	No	
row_3	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	233	0.7159794569015503	0.0033091612	No	
row_4	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	271	0.677703320980072	0.0048799985	No	
row_5	CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	386	0.6104333996772766	3.2976255E-4	No	
row_6	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	387	0.609862744808197	0.0042053587	No	
row_7	ABCB10	ATP binding cassette subfamily B member 10 [Source:HGNC Symbol;Acc:HGNC:41]	867	0.44665607810020447	-0.028374715	No	
row_8	ERICH2	glutamate rich 2 [Source:HGNC Symbol;Acc:HGNC:44395]	1028	0.41158148646354675	-0.03758999	No	
row_9	SLC13A3	solute carrier family 13 member 3 [Source:HGNC Symbol;Acc:HGNC:14430]	1055	0.40549054741859436	-0.036935657	No	
row_10	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]	1101	0.39740994572639465	-0.03773759	No	
row_11	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	1225	0.37644118070602417	-0.0444403	No	
row_12	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	1250	0.37273168563842773	-0.04384626	No	
row_13	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]	1305	0.3632775843143463	-0.045530584	No	
row_14	LKAAEAR1	LKAAEAR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:33718]	1350	0.35595938563346863	-0.046521984	No	
row_15	CCDC148	coiled-coil domain containing 148 [Source:HGNC Symbol;Acc:HGNC:25191]	1354	0.3550461232662201	-0.04448754	No	
row_16	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	1413	0.3477171063423157	-0.046566516	No	
row_17	CEP43	centrosomal protein 43 [Source:HGNC Symbol;Acc:HGNC:17012]	1428	0.34456902742385864	-0.045412023	No	
row_18	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	1507	0.3320048749446869	-0.049069703	No	
row_19	SLC6A9	solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]	1534	0.3283641040325165	-0.0489055	No	
row_20	KNDC1	kinase non-catalytic C-lobe domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29374]	1576	0.32368114590644836	-0.049880195	No	
row_21	C20orf96	chromosome 20 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:16227]	1583	0.32278475165367126	-0.0482726	No	
row_22	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	1680	0.3094002306461334	-0.053404894	No	
row_23	ADAP1	ArfGAP with dual PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16486]	1687	0.3086659610271454	-0.051887017	No	
row_24	DGCR6	DiGeorge syndrome critical region gene 6 [Source:HGNC Symbol;Acc:HGNC:2846]	1699	0.3074469268321991	-0.0507466	No	
row_25	RGS22	regulator of G protein signaling 22 [Source:HGNC Symbol;Acc:HGNC:24499]	1733	0.30334237217903137	-0.051259007	No	
row_26	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	1801	0.2958051264286041	-0.054333363	No	
row_27	IQCD	IQ motif containing D [Source:HGNC Symbol;Acc:HGNC:25168]	1871	0.2867058217525482	-0.057613425	No	
row_28	ZMYND12	zinc finger MYND-type containing 12 [Source:HGNC Symbol;Acc:HGNC:21192]	1927	0.2819463312625885	-0.059888538	No	
row_29	WDR5B	WD repeat domain 5B [Source:HGNC Symbol;Acc:HGNC:17826]	2063	0.26693060994148254	-0.06817448	No	
row_30	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	2087	0.2635461688041687	-0.068200365	No	
row_31	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	2119	0.260088175535202	-0.06883976	No	
row_32	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	2145	0.25632596015930176	-0.06905941	No	
row_33	UBE3D	ubiquitin protein ligase E3D [Source:HGNC Symbol;Acc:HGNC:21381]	2173	0.2531738877296448	-0.06944697	No	
row_34	CHST9	carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]	2193	0.25156694650650024	-0.069253206	No	
row_35	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	2222	0.2489415407180786	-0.06974161	No	
row_36	TRMT1	tRNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25980]	2243	0.24695062637329102	-0.06965113	No	
row_37	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	2292	0.24193182587623596	-0.071662925	No	
row_38	CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	2300	0.24093206226825714	-0.07064943	No	
row_39	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	2412	0.23012979328632355	-0.07739462	No	
row_40	PRICKLE2	prickle planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:20340]	2423	0.22948719561100006	-0.07667568	No	
row_41	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	2439	0.22677980363368988	-0.07634367	No	
row_42	KLHL32	kelch like family member 32 [Source:HGNC Symbol;Acc:HGNC:21221]	2448	0.22580687701702118	-0.075500235	No	
row_43	DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	2543	0.2182457000017166	-0.08106392	No	
row_44	CEP97	centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]	2549	0.21724599599838257	-0.08005306	No	
row_45	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	2566	0.21511223912239075	-0.079869136	No	
row_46	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	2581	0.21331067383289337	-0.079548776	No	
row_47	TIMM10B	translocase of inner mitochondrial membrane 10B [Source:HGNC Symbol;Acc:HGNC:4022]	2602	0.21100744605064392	-0.0796867	No	
row_48	TRIM37	tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]	2631	0.20884737372398376	-0.0804299	No	
row_49	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	2662	0.20584702491760254	-0.081340045	No	
row_50	CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	2679	0.20468218624591827	-0.0812224	No	
row_51	TXNDC11	thioredoxin domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28030]	2778	0.19646009802818298	-0.087220296	No	
row_52	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	2900	0.18703100085258484	-0.094978794	No	
row_53	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	2904	0.18677043914794922	-0.09401373	No	
row_54	KSR1	kinase suppressor of ras 1 [Source:HGNC Symbol;Acc:HGNC:6465]	2924	0.18515855073928833	-0.09424198	No	
