NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ONECUT3	one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]	0	2.5367603302001953	0.20447545	Yes	
row_1	ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	4	1.8008869886398315	0.34941927	Yes	
row_2	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	126	0.8524944186210632	0.40939873	Yes	
row_3	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	144	0.8200510144233704	0.47427154	Yes	
row_4	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	331	0.6357160806655884	0.5120848	Yes	
row_5	B3GAT2	beta-1,3-glucuronyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:922]	429	0.587841808795929	0.55246466	Yes	
row_6	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	719	0.4866180121898651	0.57082355	Yes	
row_7	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	848	0.4516259431838989	0.5979856	Yes	
row_8	ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	1158	0.3868172764778137	0.60685617	Yes	
row_9	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	1285	0.3666008412837982	0.6273092	Yes	
row_10	DCTN1-AS1	DCTN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44151]	1604	0.31975823640823364	0.6301246	Yes	
row_11	TANC1	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]	1697	0.30794820189476013	0.6483047	Yes	
row_12	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	1727	0.30439600348472595	0.6707468	Yes	
row_13	RAB11FIP4	RAB11 family interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30267]	1826	0.2918468415737152	0.6871958	Yes	
row_14	HS6ST1	heparan sulfate 6-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5201]	2436	0.22757621109485626	0.6615716	No	
row_15	LINC02609	long intergenic non-protein coding RNA 2609 [Source:HGNC Symbol;Acc:HGNC:27140]	4319	0.09385513514280319	0.53326213	No	
row_16	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	4634	0.07731709629297256	0.5168244	No	
row_17	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	7211	-0.055267155170440674	0.33529988	No	
row_18	FCHSD1	FCH and double SH3 domains 1 [Source:HGNC Symbol;Acc:HGNC:25463]	7465	-0.06794685870409012	0.3225109	No	
row_19	SEM1	SEM1 26S proteasome subunit [Source:HGNC Symbol;Acc:HGNC:10845]	8798	-0.14063191413879395	0.23768018	No	
row_20	ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	8951	-0.15009061992168427	0.2388043	No	
row_21	MEGF11	multiple EGF like domains 11 [Source:HGNC Symbol;Acc:HGNC:29635]	8998	-0.15240594744682312	0.24776791	No	
row_22	EPM2A	EPM2A glucan phosphatase, laforin [Source:HGNC Symbol;Acc:HGNC:3413]	9974	-0.22174672782421112	0.19524977	No	
row_23	MALT1	MALT1 paracaspase [Source:HGNC Symbol;Acc:HGNC:6819]	10928	-0.31609588861465454	0.15192497	No	
row_24	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	13022	-0.7538888454437256	0.06158391	No	
