NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	143	0.8210427165031433	0.016049188	Yes	
row_1	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	151	0.8135243058204651	0.041751362	Yes	
row_2	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	180	0.7638596892356873	0.064325415	Yes	
row_3	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.072930604	Yes	
row_4	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	397	0.602502167224884	0.08841404	Yes	
row_5	FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	486	0.565991222858429	0.1002473	Yes	
row_6	AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	545	0.5461688041687012	0.113624655	Yes	
row_7	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	633	0.510784387588501	0.12375193	Yes	
row_8	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	726	0.4844646751880646	0.13266739	Yes	
row_9	RFX4	regulatory factor X4 [Source:HGNC Symbol;Acc:HGNC:9985]	750	0.47788703441619873	0.1463913	Yes	
row_10	MIR9-1HG	MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]	849	0.4511449337005615	0.15379666	Yes	
row_11	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	877	0.4436236023902893	0.16612557	Yes	
row_12	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	912	0.4370536208152771	0.1777335	Yes	
row_13	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	996	0.4182884693145752	0.1851716	Yes	
row_14	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	1005	0.41672074794769287	0.19801614	Yes	
row_15	S100A16	S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]	1037	0.40984317660331726	0.20896563	Yes	
row_16	LUZP2	leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]	1062	0.404554158449173	0.22025402	Yes	
row_17	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	1072	0.4022974967956543	0.23256108	Yes	
row_18	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	1136	0.3918095529079437	0.24060123	Yes	
row_19	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	1141	0.3910541534423828	0.25290984	Yes	
row_20	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	1143	0.39065301418304443	0.26542377	Yes	
row_21	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	1238	0.374679833650589	0.2706565	Yes	
row_22	WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	1248	0.37278252840042114	0.2820126	Yes	
row_23	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	1271	0.3695714771747589	0.2923194	Yes	
row_24	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	1278	0.36729490756988525	0.30371696	Yes	
row_25	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	1337	0.3584858179092407	0.31104723	Yes	
row_26	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1383	0.3512328565120697	0.31908968	Yes	
row_27	S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	1422	0.3453825116157532	0.32745293	Yes	
row_28	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	1464	0.33812084794044495	0.33536395	Yes	
row_29	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	1496	0.3332633376121521	0.34384605	Yes	
row_30	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	1498	0.3331945240497589	0.35450873	Yes	
row_31	PTPRZ1	protein tyrosine phosphatase receptor type Z1 [Source:HGNC Symbol;Acc:HGNC:9685]	1521	0.32976770401000977	0.36353302	Yes	
row_32	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	1615	0.3188841938972473	0.36704078	Yes	
row_33	GCSH	glycine cleavage system protein H [Source:HGNC Symbol;Acc:HGNC:4208]	1710	0.3066715896129608	0.3700823	Yes	
row_34	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	1725	0.30462297797203064	0.37887853	Yes	
row_35	TSC22D4	TSC22 domain family member 4 [Source:HGNC Symbol;Acc:HGNC:21696]	1778	0.29798728227615356	0.3846961	Yes	
row_36	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	1785	0.2970145344734192	0.39382926	Yes	
