NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	330	0.6358506679534912	-0.009246344	No	
row_1	CCDC39	coiled-coil domain containing 39 [Source:HGNC Symbol;Acc:HGNC:25244]	386	0.6104333996772766	8.6783303E-4	No	
row_2	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	523	0.5515367984771729	0.00374571	No	
row_3	SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	722	0.48587945103645325	6.092937E-4	No	
row_4	CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	1125	0.39335203170776367	-0.019462537	No	
row_5	INTS13	integrator complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:20174]	1149	0.3892366588115692	-0.012137797	No	
row_6	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	1335	0.3585004508495331	-0.01727425	No	
row_7	VPS13A	vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]	1654	0.3120519518852234	-0.03313134	No	
row_8	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	1680	0.3094002306461334	-0.027796248	No	
row_9	CCSAP	centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]	1736	0.30269625782966614	-0.02479217	No	
row_10	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	1772	0.2988424599170685	-0.020426385	No	
row_11	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	2051	0.2688341438770294	-0.034380503	No	
row_12	ING2	inhibitor of growth family member 2 [Source:HGNC Symbol;Acc:HGNC:6063]	2269	0.24498574435710907	-0.044460848	No	
row_13	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	2337	0.23710909485816956	-0.043842573	No	
row_14	MKKS	MKKS centrosomal shuttling protein [Source:HGNC Symbol;Acc:HGNC:7108]	2431	0.22827579081058502	-0.04531436	No	
row_15	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	2439	0.22677980363368988	-0.040582497	No	
row_16	DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	2573	0.21431703865528107	-0.04527829	No	
