NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYBPC1	myosin binding protein C1 [Source:HGNC Symbol;Acc:HGNC:7549]	88	0.9133334159851074	0.0149752	Yes	
row_1	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	164	0.7911685109138489	0.028036933	Yes	
row_2	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	180	0.7638596892356873	0.044830777	Yes	
row_3	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	229	0.7183576822280884	0.058154766	Yes	
row_4	ETNPPL	ethanolamine-phosphate phospho-lyase [Source:HGNC Symbol;Acc:HGNC:14404]	235	0.7156484127044678	0.07454828	Yes	
row_5	LINC00844	long intergenic non-protein coding RNA 844 [Source:HGNC Symbol;Acc:HGNC:45031]	292	0.6651607751846313	0.086043715	Yes	
row_6	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	354	0.6258580088615417	0.09625453	Yes	
row_7	AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	417	0.5953521132469177	0.10567815	Yes	
row_8	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	425	0.5903810262680054	0.11899265	Yes	
row_9	FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	486	0.565991222858429	0.12787446	Yes	
row_10	GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	518	0.553920328617096	0.13858657	Yes	
row_11	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	538	0.5470908880233765	0.15001304	Yes	
row_12	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	547	0.5457027554512024	0.1622085	Yes	
row_13	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	559	0.5419224500656128	0.17409684	Yes	
row_14	ALDH1L1	aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]	560	0.5404545068740845	0.18675226	Yes	
row_15	AIFM3	apoptosis inducing factor mitochondria associated 3 [Source:HGNC Symbol;Acc:HGNC:26398]	649	0.506966769695282	0.19221188	Yes	
row_16	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	655	0.5042799711227417	0.20365593	Yes	
row_17	GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	720	0.4863147735595703	0.21038058	Yes	
row_18	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	855	0.4502898156642914	0.21116148	Yes	
row_19	AQP4	aquaporin 4 [Source:HGNC Symbol;Acc:HGNC:637]	865	0.4467742145061493	0.22096753	Yes	
row_20	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	877	0.4436236023902893	0.23055409	Yes	
row_21	SLC25A18	solute carrier family 25 member 18 [Source:HGNC Symbol;Acc:HGNC:10988]	890	0.4412137269973755	0.24001135	Yes	
row_22	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	912	0.4370536208152771	0.24871546	Yes	
row_23	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	975	0.4220881462097168	0.25408188	Yes	
row_24	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	1016	0.41466084122657776	0.2608773	Yes	
row_25	LUZP2	leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]	1062	0.404554158449173	0.26707175	Yes	
row_26	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]	1101	0.39740994572639465	0.27360895	Yes	
row_27	C1orf198	chromosome 1 open reading frame 198 [Source:HGNC Symbol;Acc:HGNC:25900]	1109	0.3965288996696472	0.28238416	Yes	
row_28	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	1110	0.3965050280094147	0.29166883	Yes	
