NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BCAS1	brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]	29	1.148184061050415	0.048071273	Yes	
row_1	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	61	0.9808130264282227	0.08868452	Yes	
row_2	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.12108595	Yes	
row_3	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	180	0.7638596892356873	0.15077202	Yes	
row_4	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	199	0.7457085251808167	0.18205315	Yes	
row_5	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.19933307	Yes	
row_6	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	345	0.6296179294586182	0.22669953	Yes	
row_7	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	356	0.6241545081138611	0.2532483	Yes	
row_8	C10orf90	chromosome 10 open reading frame 90 [Source:HGNC Symbol;Acc:HGNC:26563]	371	0.6176016330718994	0.2792213	Yes	
row_9	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	372	0.616589367389679	0.30616322	Yes	
row_10	LINC01579	long intergenic non-protein coding RNA 1579 [Source:HGNC Symbol;Acc:HGNC:27519]	427	0.5888456702232361	0.32798493	Yes	
row_11	CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	461	0.5750173330307007	0.35072216	Yes	
row_12	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	578	0.5312678217887878	0.3655411	Yes	
row_13	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	631	0.5111222267150879	0.3841114	Yes	
row_14	CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	647	0.508070170879364	0.40522602	Yes	
row_15	DBX2	developing brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:33186]	662	0.5019749402999878	0.4261467	Yes	
row_16	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	677	0.49728405475616455	0.44686237	Yes	
row_17	VXN	vexin [Source:HGNC Symbol;Acc:HGNC:28498]	716	0.48734238743782043	0.4654068	Yes	
row_18	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	821	0.4580243229866028	0.4778938	Yes	
row_19	KLRC2	killer cell lectin like receptor C2 [Source:HGNC Symbol;Acc:HGNC:6375]	909	0.43785062432289124	0.49072957	Yes	
row_20	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	994	0.4186277985572815	0.5029425	Yes	
row_21	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	1011	0.4152054786682129	0.519927	Yes	
row_22	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	1129	0.3921689987182617	0.5285957	Yes	
row_23	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	1285	0.3666008412837982	0.5333971	Yes	
row_24	NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	1447	0.34026533365249634	0.5366135	Yes	
row_25	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18811]	1561	0.32528582215309143	0.54264915	Yes	
row_26	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	1743	0.30222025513648987	0.54275584	Yes	
row_27	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	1814	0.29343077540397644	0.5505115	Yes	
row_28	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	1960	0.27772411704063416	0.5521531	Yes	
row_29	LGR5	leucine rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:HGNC:4504]	1991	0.27420374751091003	0.5619634	Yes	
row_30	ART3	ADP-ribosyltransferase 3 (inactive) [Source:HGNC Symbol;Acc:HGNC:725]	2083	0.26413023471832275	0.56691897	Yes	
row_31	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	2210	0.24945835769176483	0.5687005	Yes	
row_32	HMX1	H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]	2261	0.24556559324264526	0.57581204	Yes	
row_33	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	2265	0.24539704620838165	0.5863176	Yes	
row_34	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	2336	0.23715171217918396	0.59161407	Yes	
row_35	ENPP6	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]	2600	0.21122276782989502	0.58181036	No	
row_36	SCRG1	stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]	2678	0.2047015279531479	0.5851823	No	
row_37	DMRT2	doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]	3678	0.1321902871131897	0.5186614	No	
row_38	GALNT13	polypeptide N-acetylgalactosaminyltransferase 13 [Source:HGNC Symbol;Acc:HGNC:23242]	4828	0.06582155078649521	0.43838507	No	
row_39	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	4959	0.05855709686875343	0.4315357	No	
row_40	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	4963	0.058372873812913895	0.4338692	No	
row_41	RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	6066	6.684963591396809E-4	0.35414734	No	
row_42	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	6180	-0.0053056227043271065	0.34620145	No	
row_43	KLRC3	killer cell lectin like receptor C3 [Source:HGNC Symbol;Acc:HGNC:6376]	7039	-0.046607185155153275	0.28614503	No	
row_44	BMP8B	bone morphogenetic protein 8b [Source:HGNC Symbol;Acc:HGNC:1075]	7489	-0.06879390776157379	0.25665712	No	
row_45	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	8464	-0.11913072317838669	0.1913748	No	
row_46	MYBL1	MYB proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:7547]	9121	-0.15877071022987366	0.15083799	No	
row_47	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	9193	-0.16398312151432037	0.15286501	No	
row_48	LINC01896	long intergenic non-protein coding RNA 1896 [Source:HGNC Symbol;Acc:HGNC:52715]	9450	-0.1821276843547821	0.14229654	No	
row_49	CHAD	chondroadherin [Source:HGNC Symbol;Acc:HGNC:1909]	9617	-0.19427263736724854	0.13877198	No	
row_50	LINC02283	long intergenic non-protein coding RNA 2283 [Source:HGNC Symbol;Acc:HGNC:53200]	10704	-0.2897081673145294	0.07283765	No	
row_51	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	11374	-0.3789719045162201	0.040981747	No	
row_52	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	11841	-0.4597824811935425	0.027347848	No	
row_53	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	11866	-0.4660360813140869	0.045974463	No	
row_54	PLAAT1	phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]	12052	-0.5041718482971191	0.054615956	No	
row_55	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	12089	-0.5120311975479126	0.0743839	No	
row_56	LINC01170	long intergenic non-protein coding RNA 1170 [Source:HGNC Symbol;Acc:HGNC:49542]	12232	-0.5407116413116455	0.08773388	No	
row_57	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	12879	-0.7116790413856506	0.072080135	No	
